"species","Long","Lat","Family","FAO_AREA","Year"
"3707","Lepidion inosimae",-167.483333333,-39.1166666667,"Moridae"," 81",1985
"3708","Lepidoperca inornata",-167.983,-38.43499,"Serranidae"," 81",1995
"3709","Lepidozygus tapeinosoma",-160.001147,-0.381892,"Pomacentridae"," 77",2015
"3710","Lepidozygus tapeinosoma",-139.593,-8.86333,"Pomacentridae"," 77",2011
"3711","Lepidozygus tapeinosoma",-139.589996,-8.86,"Pomacentridae"," 77",2011
"3712","Lepidozygus tapeinosoma",-159.988117,-0.382083,"Pomacentridae"," 77",2015
"3713","Lepidozygus tapeinosoma",-159.97201,-0.377589,"Pomacentridae"," 77",2015
"3714","Lethrinus atkinsoni",-174.3543,-19.76935,"Lethrinidae"," 77",2008
"3715","Lethrinus erythracanthus",-178.220001,-17.25,"Lethrinidae"," 71",2002
"3716","Lethrinus erythracanthus",-163.14875,-18.00183,"Lethrinidae"," 77",2007
"3717","Lethrinus harak",-176.127983,-13.296717,"Lethrinidae"," 71",2005
"3718","Lethrinus harak",-176.25305,-13.24593,"Lethrinidae"," 71",2005
"3719","Lethrinus harak",-176.14835,-13.34018,"Lethrinidae"," 71",2005
"3720","Lethrinus harak",-171.4299,-14.037683,"Lethrinidae"," 77",2005
"3721","Lethrinus harak",-172.655383,-13.508667,"Lethrinidae"," 77",2005
"3722","Lethrinus harak",-172.678117,-13.509067,"Lethrinidae"," 77",2005
"3723","Lethrinus harak",-171.425633,-14.027867,"Lethrinidae"," 77",2005
"3724","Lethrinus harak",-171.43085,-14.0314,"Lethrinidae"," 77",2005
"3725","Lethrinus harak",-171.433367,-14.037433,"Lethrinidae"," 77",2005
"3726","Lethrinus harak",-171.43305,-14.034967,"Lethrinidae"," 77",2005
"3727","Lethrinus nebulosus",-140.90256,-18.14849,"Lethrinidae"," 77",1991
"3728","Lethrinus obsoletus",-176.168283,-13.328333,"Lethrinidae"," 71",2005
"3729","Lethrinus obsoletus",-149.799983,-17.58437,"Lethrinidae"," 77",2006
"3730","Lethrinus olivaceus",-140,-22,"Lethrinidae"," 77",2006
"3731","Lethrinus olivaceus",-145.668217,-16.23897,"Lethrinidae"," 77",2004
"3732","Lethrinus rubrioperculatus",-170.535902,-14.27832,"Lethrinidae"," 77",2015
"3733","Lethrinus semicinctus",-178,-17.2000007629,"Lethrinidae"," 71",1982
"3734","Lethrinus xanthochilus",-159.817273,-21.25856,"Lethrinidae"," 77",2021
"3735","Lethrinus xanthochilus",-145.79125,-16.10632,"Lethrinidae"," 77",2004
"3736","Lethrinus xanthochilus",-145.743983,-16.09707,"Lethrinidae"," 77",2004
"3737","Lethrinus xanthochilus",-163.179783,-18.06083,"Lethrinidae"," 77",2007
"3738","Liopropoma pallidum",-149.7541667,-17.49166667,"Serranidae"," 77",1989
"3739","Liopropoma pallidum",-134.860001,-23.11,"Serranidae"," 77",2010
"3740","Liopropoma pallidum",-149.754166667,-17.4916666667,"Serranidae"," 77",1989
"3741","Liopropoma pallidum",-149.876663208,-17.5777778625,"Serranidae"," 77",1989
"3742","Liopropoma pallidum",-152.8163,-22.6647,"Serranidae"," 77",2013
"3743","Liopropoma pallidum",-149.876666667,-17.5777777778,"Serranidae"," 77",1989
"3744","Liopropoma pallidum",-149.754165649,-17.4916667938,"Serranidae"," 77",1989
"3745","Liopropoma pallidum",-134.957,-23.0002,"Serranidae"," 77",2010
"3746","Liopropoma pallidum",-152.816,-22.6647,"Serranidae"," 77",2013
"3747","Lophiodes mutilus",-176.134,-12.351,"Lophiidae"," 71",1992
"3748","Lutjanus bohar",-178.021,-14.3487,"Lutjanidae"," 71",2016
"3749","Lutjanus bohar",-176.459126,0.194587,"Lutjanidae"," 71",2012
"3750","Lutjanus bohar",-176.487914,0.193584,"Lutjanidae"," 71",2015
"3751","Lutjanus bohar",-162.167453,5.884469,"Lutjanidae"," 77",2015
"3752","Lutjanus bohar",-148.2773,-15.05783,"Lutjanidae"," 77",2003
"3753","Lutjanus bohar",-170.83782,-14.31777,"Lutjanidae"," 77",2015
"3754","Lutjanus bohar",-162.000654,5.874997,"Lutjanidae"," 77",2015
"3755","Lutjanus bohar",-159.980072,-0.375176,"Lutjanidae"," 77",2012
"3756","Lutjanus bohar",-170.689788,-14.25289,"Lutjanidae"," 77",2018
"3757","Lutjanus bohar",-162.080073,5.895882,"Lutjanidae"," 77",2015
"3758","Lutjanus bohar",-170.571816,-14.246,"Lutjanidae"," 77",2015
"3759","Lutjanus bohar",-174.323983,-19.74335,"Lutjanidae"," 77",2008
"3760","Lutjanus bohar",-145.6926,-16.0797,"Lutjanidae"," 77",2012
"3761","Lutjanus bohar",-159.981024,-0.376772,"Lutjanidae"," 77",2015
"3762","Lutjanus bohar",-169.608163,-14.17115,"Lutjanidae"," 77",2015
"3763","Lutjanus bohar",-151.818983,-11.43056,"Lutjanidae"," 77",2018
"3764","Lutjanus bohar",-169.648614,-14.17625,"Lutjanidae"," 77",2015
"3765","Lutjanus bohar",-146.1532,-15.7975,"Lutjanidae"," 77",2012
"3766","Lutjanus bohar",-141.01073,-18.07894,"Lutjanidae"," 77",1992
"3767","Lutjanus bohar",-159.975958,-0.372387,"Lutjanidae"," 77",2015
"3768","Lutjanus bohar",-162.107253,5.896707,"Lutjanidae"," 77",2015
"3769","Lutjanus bohar",-168.144896,-14.55433,"Lutjanidae"," 77",2016
"3770","Lutjanus bohar",-159.980935,-0.373009,"Lutjanidae"," 77",2015
"3771","Lutjanus bohar",-162.141126,5.89785,"Lutjanidae"," 77",2012
"3772","Lutjanus bohar",-162.128333,5.860761,"Lutjanidae"," 77",2015
"3773","Lutjanus fulviflamma",-176.18318,-13.33323,"Lutjanidae"," 71",2005
"3774","Lutjanus fulviflamma",-172.67535,-13.50813,"Lutjanidae"," 77",2005
"3775","Lutjanus fulvus",-135.047,-23.1457,"Lutjanidae"," 77",2010
"3776","Lutjanus fulvus",-147.690432,-15.23408,"Lutjanidae"," 77",2005
"3777","Lutjanus fulvus",-151.04745,-16.7262,"Lutjanidae"," 77",2014
"3778","Lutjanus fulvus",-159.818036,-18.87659,"Lutjanidae"," 77",2021
"3779","Lutjanus fulvus",-157.425462,1.932378,"Lutjanidae"," 77",2018
"3780","Lutjanus fulvus",-159.791328,-18.83777,"Lutjanidae"," 77",2021
"3781","Lutjanus fulvus",-149.43722,-17.78823,"Lutjanidae"," 77",2003
"3782","Lutjanus fulvus",-171.42935,-14.02847,"Lutjanidae"," 77",2005
"3783","Lutjanus gibbus",-168.162529,-14.54171,"Lutjanidae"," 77",2012
"3784","Lutjanus gibbus",-148.125317,-15.01512,"Lutjanidae"," 77",2005
"3785","Lutjanus gibbus",-147.633594,-14.97669,"Lutjanidae"," 77",2019
"3786","Lutjanus gibbus",-162.150916,5.884283,"Lutjanidae"," 77",2015
"3787","Lutjanus gibbus",-162.00011,5.872712,"Lutjanidae"," 77",2015
"3788","Lutjanus gibbus",-151.330567,-22.45172,"Lutjanidae"," 77",2005
"3789","Lutjanus gibbus",-147.637863,-14.98302,"Lutjanidae"," 77",2019
"3790","Lutjanus gibbus",-145.462429,-16.51247,"Lutjanidae"," 77",2018
"3791","Lutjanus gibbus",-151.42553,-16.74605,"Lutjanidae"," 77",1991
"3792","Lutjanus gibbus",-147.923811,-15.10075,"Lutjanidae"," 77",2005
"3793","Lutjanus gibbus",-157.449763,1.88607,"Lutjanidae"," 77",2018
"3794","Lutjanus gibbus",-145.722558,-16.08273,"Lutjanidae"," 77",2017
"3795","Lutjanus kasmira",-149.764347,-17.50144,"Lutjanidae"," 77",2019
"3796","Lutjanus kasmira",-169.652877,-14.17683,"Lutjanidae"," 77",2017
"3797","Lutjanus kasmira",-140.699996948,-7.94999980927,"Lutjanidae"," 77",1997
"3798","Lutjanus kasmira",-168.14702,-14.54488,"Lutjanidae"," 77",2012
"3799","Lutjanus kasmira",-140.217,-8.767,"Lutjanidae"," 77",1997
"3800","Lutjanus kasmira",-169.655806,-14.16419,"Lutjanidae"," 77",2012
"3801","Lutjanus kasmira",-138.809,-9.74211,"Lutjanidae"," 77",2011
"3802","Lutjanus kasmira",-157.451931,1.858504,"Lutjanidae"," 77",2018
"3803","Lutjanus kasmira",-145.462559,-16.51519,"Lutjanidae"," 77",2018
"3804","Lutjanus kasmira",-140.216995239,-8.76700019836,"Lutjanidae"," 77",1997
"3805","Lutjanus kasmira",-169.628929,-14.16555,"Lutjanidae"," 77",2012
"3806","Lutjanus kasmira",-140.7,-7.95,"Lutjanidae"," 77",1997
"3807","Lutjanus mizenkoi",-172.5,-13,"Lutjanidae"," 77",1982
"3808","Lutjanus monostigma",-169.421685,-14.21485,"Lutjanidae"," 77",2016
"3809","Lutjanus monostigma",-139.009,-21.8769,"Lutjanidae"," 77",2006
"3810","Lutjanus monostigma",-145.462927,-16.5161,"Lutjanidae"," 77",2018
"3811","Lutjanus monostigma",-151.699775,-16.49535,"Lutjanidae"," 77",2019
"3812","Luzonichthys whitleyi",-159.270253,3.814368,"Serranidae"," 77",1981
"3813","Macolor macularis",-171.0705,-11.04573,"Lutjanidae"," 77",2015
"3814","Macolor macularis",-171.083549,-11.06705,"Lutjanidae"," 77",2015
"3815","Macolor macularis",-168.138384,-14.54628,"Lutjanidae"," 77",2015
"3816","Macolor niger",-170.779542,-14.36214,"Lutjanidae"," 77",2015
"3817","Macolor niger",-170.775536,-14.36697,"Lutjanidae"," 77",2018
"3818","Macolor niger",-169.618299,-14.15585,"Lutjanidae"," 77",2012
"3819","Macolor niger",-169.62806,-14.17544,"Lutjanidae"," 77",2015
"3820","Macropharyngodon meleagris",-179.807467,-16.75721,"Labridae"," 71",2018
"3821","Macropharyngodon meleagris",-170.701753,-14.25382,"Labridae"," 77",2018
"3822","Macropharyngodon meleagris",-169.620411,-14.18825,"Labridae"," 77",2015
"3823","Macropharyngodon meleagris",-135,-23.23,"Labridae"," 77",2010
"3824","Macropharyngodon meleagris",-162.115237,5.879381,"Labridae"," 77",2021
"3825","Macropharyngodon meleagris",-169.653784,-14.16503,"Labridae"," 77",2015
"3826","Macropharyngodon meleagris",-169.492744,-14.27558,"Labridae"," 77",2018
"3827","Macropharyngodon meleagris",-169.482513,-14.21448,"Labridae"," 77",2015
"3828","Macropharyngodon pakoko",-140.37294,-7.85711,"Labridae"," 77",2011
"3829","Macropharyngodon pakoko",-138.68333,-10.43333,"Labridae"," 77",2011
"3830","Macropharyngodon pakoko",-139.08397,-9.89353,"Labridae"," 77",2011
"3832","Makaira mazara",-175.383333,-21.033333,"Istiophoridae"," 71",2002
"3833","Makaira mazara",-174.25,-18.783333,"Istiophoridae"," 77",2001
"3834","Makaira mazara",-174.216667,-18.708333,"Istiophoridae"," 77",2002
"3835","Makaira mazara",-174.166667,-18.666667,"Istiophoridae"," 77",2002
"3836","Makaira mazara",-174.233333,-18.916667,"Istiophoridae"," 77",2001
"3837","Makaira mazara",-173.966667,-18.45,"Istiophoridae"," 77",2001
"3838","Makaira mazara",-174.2,-18.816667,"Istiophoridae"," 77",2002
"3839","Makaira mazara",-174.583333,-19.8,"Istiophoridae"," 77",1997
"3840","Makaira mazara",-174.216667,-18.666667,"Istiophoridae"," 77",2001
"3841","Makaira mazara",-174.133333,-18.05,"Istiophoridae"," 77",2001
"3842","Makaira mazara",-174.266667,-18.983333,"Istiophoridae"," 77",2001
"3843","Makaira mazara",-174.5,-19.8,"Istiophoridae"," 77",1997
"3844","Makaira mazara",-174.15,-18.616667,"Istiophoridae"," 77",2005
"3845","Makaira mazara",-174.183333,-18.616667,"Istiophoridae"," 77",2001
"3846","Makaira mazara",-174.283333,-19,"Istiophoridae"," 77",2001
"3847","Makaira mazara",-174.05,-18.516667,"Istiophoridae"," 77",2005
"3848","Makaira mazara",-173.833333,-17.05,"Istiophoridae"," 77",2001
"3849","Makaira mazara",-174.166667,-18.25,"Istiophoridae"," 77",2001
"3850","Makaira mazara",-174.25,-18.933333,"Istiophoridae"," 77",1996
"3851","Makaira mazara",-174.183333,-18.733333,"Istiophoridae"," 77",2001
"3852","Makaira mazara",-174.183333,-18.666667,"Istiophoridae"," 77",2001
"3853","Makaira mazara",-173.85,-18.8,"Istiophoridae"," 77",2001
"3854","Makaira mazara",-174.083333,-18.591667,"Istiophoridae"," 77",2002
"3855","Makaira mazara",-179.2,-27.183333,"Istiophoridae"," 81",2001
"3856","Malacanthus brevirostris",-169.864482,-19.16808,"Malacanthidae"," 77",1985
"3857","Malacanthus brevirostris",-169.864482,-19.168083,"Malacanthidae"," 77",1985
"3858","Malacanthus latovittatus",-170.799293,-14.28835,"Malacanthidae"," 77",2016
"3859","Malacosteus niger",-139.966995239,-9.05000019073,"Stomiidae"," 77",1997
"3860","Malacosteus niger",-139.967,-9.05,"Stomiidae"," 77",1997
"3861","Malacosteus niger",-160.0109,-5.0008,"Stomiidae"," 77",1990
"3862","Malacosteus niger",-170.0607,-0.0805,"Stomiidae"," 77",1990
"3863","Malacosteus niger",-149.58,-5.0005,"Stomiidae"," 77",1990
"3864","Malthopsis gigas",-140.333,-7.783,"Ogcocephalidae"," 77",1997
"3865","Mataeocephalus acipenserinus",-178.368333,-11.801667,"Macrouridae"," 71",1992
"3866","Meiacanthus atrodorsalis",-176.165996,-13.30358,"Blenniidae"," 71",2021
"3867","Meiacanthus atrodorsalis",-170.6695785,-14.2472244,"Blenniidae"," 77",2012
"3868","Meiacanthus atrodorsalis",-170.789957,-14.289231,"Blenniidae"," 77",2016
"3869","Meiacanthus atrodorsalis",-170.78057,-14.29173,"Blenniidae"," 77",2008
"3870","Meiacanthus atrodorsalis",-170.7909949,-14.28939384,"Blenniidae"," 77",2015
"3871","Meiacanthus atrodorsalis",-170.8299,-14.306417,"Blenniidae"," 77",2008
"3872","Meiacanthus atrodorsalis",-170.8077535,-14.33530404,"Blenniidae"," 77",2012
"3873","Meiacanthus atrodorsalis",-170.612157,-14.252419,"Blenniidae"," 77",1990
"3874","Meiacanthus atrodorsalis",-170.67088,-14.24515,"Blenniidae"," 77",2010
"3875","Meiacanthus bundoon",-179.869995117,-18.9825000763,"Blenniidae"," 71",1982
"3876","Meiacanthus bundoon",-179.14,-23.94,"Blenniidae"," 71",2012
"3877","Meiacanthus bundoon",-178.75,-21.63,"Blenniidae"," 71",1982
"3878","Meiacanthus bundoon",-178.800003052,-21.6000003815,"Blenniidae"," 71",1982
"3883","Meiacanthus tongaensis",-174.5,-19.96,"Blenniidae"," 77",2012
"3884","Meiacanthus tongaensis",-174.04,-18.69,"Blenniidae"," 77",2009
"3885","Meiacanthus tongaensis",-174.378326416,-19.8180561066,"Blenniidae"," 77",1993
"3886","Meiacanthus tongaensis",-174.42,-19.83,"Blenniidae"," 77",2009
"3887","Meiacanthus tongaensis",-174.48,-19.96,"Blenniidae"," 77",2012
"3888","Meiacanthus tongaensis",-174.14,-18.69,"Blenniidae"," 77",2009
"3889","Meiacanthus tongaensis",-174.42,-19.84,"Blenniidae"," 77",2009
"3890","Meiacanthus tongaensis",-174.73,-20.11,"Blenniidae"," 77",2009
"3891","Meiacanthus tongaensis",-174.383056641,-19.7800006866,"Blenniidae"," 77",1993
"3892","Meiacanthus tongaensis",-174.5,-19.97,"Blenniidae"," 77",2012
"3893","Meiacanthus tongaensis",-174.68,-20.02,"Blenniidae"," 77",2009
"3894","Meiacanthus tongaensis",-174.378,-19.8181,"Blenniidae"," 77",1993
"3895","Melamphaes lugubris",-158,7.59999990463,"Melamphaidae"," 77",1980
"3896","Melanocetus johnsonii",-149.769,-17.556,"Melanocetidae"," 77",2010
"3897","Melanonus zugmayeri",-167.261667,-25.7075,"Melanonidae"," 81",1996
"3898","Melichthys niger",-159.974213,-0.37238,"Balistidae"," 77",2015
"3899","Melichthys niger",-171.07835,-11.04612,"Balistidae"," 77",2008
"3900","Melichthys niger",-162.072159,5.898862,"Balistidae"," 77",2015
"3901","Melichthys niger",-159.99149,-0.38178,"Balistidae"," 77",2015
"3902","Melichthys niger",-171.06747,-11.04956,"Balistidae"," 77",2012
"3903","Melichthys niger",-162.058825,5.867108,"Balistidae"," 77",2015
"3904","Melichthys niger",-148.291733,-15.03933,"Balistidae"," 77",2003
"3905","Melichthys niger",-162.151952,5.875315,"Balistidae"," 77",2015
"3906","Melichthys niger",-159.796133,-18.9284,"Balistidae"," 77",2007
"3907","Melichthys niger",-171.078886,-11.06836,"Balistidae"," 77",2012
"3908","Melichthys niger",-162.060267,5.866544,"Balistidae"," 77",2015
"3909","Melichthys niger",-171.085617,-11.0648,"Balistidae"," 77",2018
"3910","Melichthys niger",-171.07228,-11.04558,"Balistidae"," 77",2015
"3911","Melichthys niger",-168.170229,-14.54603,"Balistidae"," 77",2015
"3912","Melichthys niger",-140.99758,-18.07206,"Balistidae"," 77",1991
"3913","Melichthys niger",-151.742233,-16.50585,"Balistidae"," 77",2016
"3914","Melichthys niger",-159.976292,-0.37633,"Balistidae"," 77",2015
"3915","Melichthys niger",-171.072499,-11.06464,"Balistidae"," 77",2012
"3916","Melichthys niger",-171.068158,-11.04783,"Balistidae"," 77",2015
"3917","Melichthys niger",-145.777717,-16.10212,"Balistidae"," 77",2004
"3918","Melichthys niger",-162.043808,5.866717,"Balistidae"," 77",2015
"3919","Melichthys niger",-171.09183,-11.05462,"Balistidae"," 77",2008
"3920","Melichthys niger",-168.165911,-14.53681,"Balistidae"," 77",2016
"3921","Melichthys vidua",-178.03342,-14.32227,"Balistidae"," 71",2005
"3922","Melichthys vidua",-178.09522,-14.31022,"Balistidae"," 71",2005
"3923","Melichthys vidua",-178.13467,-14.25715,"Balistidae"," 71",2005
"3924","Melichthys vidua",-176.20777,-13.3906,"Balistidae"," 71",2005
"3925","Melichthys vidua",-178.11683,-14.27102,"Balistidae"," 71",2005
"3926","Melichthys vidua",-157.940417,-21.95783,"Balistidae"," 77",2007
"3927","Melichthys vidua",-169.608439,-14.189,"Balistidae"," 77",2015
"3928","Melichthys vidua",-145.462302,-16.51475,"Balistidae"," 77",2019
"3929","Melichthys vidua",-159.976077,-0.371661,"Balistidae"," 77",2012
"3930","Melichthys vidua",-159.754167,-18.94208,"Balistidae"," 77",2007
"3931","Melichthys vidua",-162.080935,5.870006,"Balistidae"," 77",2012
"3932","Melichthys vidua",-170.80955,-14.28014,"Balistidae"," 77",2016
"3933","Melichthys vidua",-159.97496,-0.37938,"Balistidae"," 77",2015
"3934","Melichthys vidua",-151.7659,-16.4398,"Balistidae"," 77",2009
"3935","Melichthys vidua",-170.54165,-14.28035,"Balistidae"," 77",2012
"3936","Melichthys vidua",-169.443643,-14.2537,"Balistidae"," 77",2015
"3937","Melichthys vidua",-169.625917,-14.16501,"Balistidae"," 77",2018
"3938","Melichthys vidua",-168.151345,-14.55693,"Balistidae"," 77",2015
"3939","Melichthys vidua",-168.169982,-14.54705,"Balistidae"," 77",2018
"3940","Melichthys vidua",-149.83513,-17.60405,"Balistidae"," 77",2006
"3941","Melichthys vidua",-148.716667,-14.85,"Balistidae"," 77",1990
"3942","Melichthys vidua",-169.519625,-14.22991,"Balistidae"," 77",2015
"3943","Melichthys vidua",-168.145135,-14.54008,"Balistidae"," 77",2016
"3944","Melichthys vidua",-170.547776,-14.27732,"Balistidae"," 77",2015
"3945","Melichthys vidua",-169.456783,-14.21048,"Balistidae"," 77",2015
"3946","Melichthys vidua",-169.6867,-14.1695,"Balistidae"," 77",2012
"3947","Melichthys vidua",-171.070994,-11.06367,"Balistidae"," 77",2015
"3948","Melichthys vidua",-162.162981,5.873855,"Balistidae"," 77",2015
"3949","Melichthys vidua",-168.145086,-14.54043,"Balistidae"," 77",2012
"3950","Melichthys vidua",-159.984244,-0.369248,"Balistidae"," 77",2012
"3951","Melichthys vidua",-169.683865,-14.15394,"Balistidae"," 77",2012
"3952","Melichthys vidua",-170.799803,-14.289,"Balistidae"," 77",2016
"3953","Melichthys vidua",-169.491875,-14.27605,"Balistidae"," 77",2016
"3954","Melichthys vidua",-171.085692,-11.04747,"Balistidae"," 77",2012
"3955","Melichthys vidua",-170.5671,-14.29523,"Balistidae"," 77",2015
"3956","Melichthys vidua",-170.598917,-14.24972,"Balistidae"," 77",2008
"3957","Melichthys vidua",-171.08941,-11.06105,"Balistidae"," 77",2018
"3958","Melichthys vidua",-171.085233,-11.04705,"Balistidae"," 77",2012
"3959","Melichthys vidua",-159.998916,-0.362569,"Balistidae"," 77",2012
"3960","Melichthys vidua",-170.535355,-14.27895,"Balistidae"," 77",2015
"3961","Melichthys vidua",-169.609878,-14.15189,"Balistidae"," 77",2018
"3962","Melichthys vidua",-138.830002,-10.01,"Balistidae"," 77",2008
"3963","Melichthys vidua",-169.61064,-14.15477,"Balistidae"," 77",2015
"3964","Melichthys vidua",-168.149354,-14.52982,"Balistidae"," 77",2016
"3965","Melichthys vidua",-159.8125,-18.8562,"Balistidae"," 77",2009
"3966","Melichthys vidua",-169.483119,-14.21504,"Balistidae"," 77",2015
"3967","Melichthys vidua",-145.76638,-16.09848,"Balistidae"," 77",2004
"3968","Melichthys vidua",-168.169907,-14.54728,"Balistidae"," 77",2012
"3969","Melichthys vidua",-168.151082,-14.52811,"Balistidae"," 77",2015
"3970","Melichthys vidua",-172.65965,-13.50083,"Balistidae"," 77",2005
"3971","Melichthys vidua",-171.08908,-11.06182,"Balistidae"," 77",2008
"3974","Microphis argulus",-139.082992554,-9.95300006866,"Syngnathidae"," 77",2000
"3975","Microphis argulus",-139.083,-9.953,"Syngnathidae"," 77",2000
"3976","Mola mola",-175.074206,-22.01636,"Molidae"," 71",2014
"3977","Monotaxis grandoculis",-176.233533,-13.239167,"Lethrinidae"," 71",2005
"3978","Monotaxis grandoculis",-178.62,-21.67,"Lethrinidae"," 71",1982
"3979","Monotaxis grandoculis",-178.678267,-18.19265,"Lethrinidae"," 71",2002
"3980","Monotaxis grandoculis",-178.652333,-18.177433,"Lethrinidae"," 71",2002
"3981","Monotaxis grandoculis",-178.713383,-18.212,"Lethrinidae"," 71",2002
"3982","Monotaxis grandoculis",-178.06025,-14.313267,"Lethrinidae"," 71",2005
"3983","Monotaxis grandoculis",-176.263133,-13.323033,"Lethrinidae"," 71",2005
"3984","Monotaxis grandoculis",-178.660683,-18.167017,"Lethrinidae"," 71",2002
"3985","Monotaxis grandoculis",-178.1724,-14.287133,"Lethrinidae"," 71",2005
"3986","Monotaxis grandoculis",-178.1477,-14.251433,"Lethrinidae"," 71",2005
