"species","Long","Lat","Family","FAO_AREA","Year"
"2950","Triglops pingelii",-141.9109,70.49984,"Cottidae"," 18",2013
"2951","Triglops pingelii",-139.026666667,69.5533333333,"Cottidae"," 18",1985
"2952","Triglops pingelii",-138.5,69.6666666667,"Cottidae"," 18",1986
"2953","Triglops pingelii",-163.55,69.83334,"Cottidae"," 18",1983
"2954","Triglops pingelii",-138.723333333,69.38,"Cottidae"," 18",1985
"2955","Triglops pingelii",-136.623333333,69.6616666667,"Cottidae"," 18",1985
"2956","Triglops pingelii",-134.166666667,69.965,"Cottidae"," 18",1986
"2957","Triglops pingelii",-158.57,71.5,"Cottidae"," 18",2013
"2958","Triglops pingelii",-168.619667,67.54135,"Cottidae"," 18",2008
"2959","Triglops pingelii",-138.498611111,69.6594444444,"Cottidae"," 18",1986
"2960","Triglops pingelii",-142.2571,70.12183,"Cottidae"," 18",2013
"2961","Triglops pingelii",-141.0504,70.40755,"Cottidae"," 18",2013
"2962","Triglops pingelii",-153.503,71.733,"Cottidae"," 18",2011
"2963","Triglops pingelii",-161.04,70.52,"Cottidae"," 18",2013
"2964","Triglops pingelii",-138.5,69.6666641235,"Cottidae"," 18",1986
"2965","Triglops pingelii",-135.836944444,70.6388888889,"Cottidae"," 18",1986
"2966","Triglops pingelii",-164.905174,67.569812,"Cottidae"," 18",2017
"2967","Triglops pingelii",-152.66137,71.65462,"Cottidae"," 18",2011
"2968","Triglops pingelii",-153.52607,71.73402,"Cottidae"," 18",2011
"2969","Triglops pingelii",-134.41,69.8083333333,"Cottidae"," 18",1986
"2970","Triglops pingelii",-136.791666667,69.5666666667,"Cottidae"," 18",1987
"2971","Triglops pingelii",-164.9333333,70,"Cottidae"," 18",1991
"2972","Triglops pingelii",-153.41672,71.80053,"Cottidae"," 18",2011
"2973","Triglops pingelii",-163.0038,71.362315,"Cottidae"," 18",2015
"2974","Triglops pingelii",-138.813333333,69.4633333333,"Cottidae"," 18",1985
"2975","Triglops pingelii",-147.5143,70.79893,"Cottidae"," 18",2011
"2976","Triglops pingelii",-162.5336,71.98048,"Cottidae"," 18",2015
"2977","Triglops pingelii",-165.45,68.86667,"Cottidae"," 18",1983
"2978","Triglops pingelii",-161.01,72.5,"Cottidae"," 18",2013
"2979","Triglops pingelii",-137.106666667,69.56,"Cottidae"," 18",1984
"2980","Triglops pingelii",-166.988006592,69.2379989624,"Cottidae"," 18",2007
"2981","Triglops pingelii",-160.89,71,"Cottidae"," 18",2013
"2982","Triglops pingelii",-175.989717,71.0321,"Cottidae"," 18",2012
"2983","Triglops pingelii",-169.6635,67.4562,"Cottidae"," 18",2012
"2984","Triglops pingelii",-160.41,71.5,"Cottidae"," 18",2013
"2985","Triglops pingelii",-137.9703,69.62807,"Cottidae"," 18",2013
"2986","Triglops pingelii",-142.1768,70.02225,"Cottidae"," 18",2013
"2987","Triglops pingelii",-136.6746,69.70141,"Cottidae"," 18",2013
"2988","Triglops pingelii",-148.8749,71.20732,"Cottidae"," 18",2011
"2990","Triglops pingelii",-138.5,69.66666667,"Cottidae"," 18",1986
"2991","Triglops pingelii",-132.5,69.9666666667,"Cottidae"," 18",2003
"2992","Triglops pingelii",-142.2309,69.92455,"Cottidae"," 18",2013
"2993","Triglops pingelii",-163.25,69.78333,"Cottidae"," 18",1983
"2994","Triglops pingelii",-167.199997,68.190002,"Cottidae"," 18",2008
"2995","Triglops pingelii",-160.2833,70.66666,"Cottidae"," 18",1983
"2996","Triglops pingelii",-167.234,68.182,"Cottidae"," 18",2007
"2997","Triglops pingelii",-146.05867,70.33068,"Cottidae"," 18",2013
"2998","Triglops pingelii",-132.508333333,69.9666666667,"Cottidae"," 18",1986
"2999","Triglops pingelii",37.113335,78.40667,"Cottidae"," 27",2011
"3000","Triglops pingelii",-169.1846,65.3053,"Cottidae"," 67",2007
"3001","Triglops pingelii",-168.20485,62.98922,"Cottidae"," 67",2010
"3002","Triglops pingelii",-165.648333,63.981667,"Cottidae"," 67",1982
"3003","Triglops pingelii",-170.61765,64.63747,"Cottidae"," 67",2010
"3006","Zaprora silenus",-171.720001,64.010002,"Zaproridae"," 67",2007
"3007","Zaprora silenus",-171.721,64.009,"Zaproridae"," 67",2007
"3008","Zaprora silenus",-171.7209,64.0094,"Zaproridae"," 67",2007
