"species","Long","Lat","Family","FAO_AREA","Year"
"13477","Rexea solandri",140.75,-38.75,"Gempylidae"," 57",2000
"13478","Rexea solandri",129.4167,-33.5,"Gempylidae"," 57",1980
"13479","Rexea solandri",114.5566,-32.9916,"Gempylidae"," 57",1989
"13480","Rexea solandri",131.975,-33.65834,"Gempylidae"," 57",1981
"13481","Rexea solandri",114.5567,-32.99167,"Gempylidae"," 57",1989
"13482","Rexea solandri",147.9,-43.22,"Gempylidae"," 57",1980
"13483","Rexea solandri",147.8,-43.3,"Gempylidae"," 57",1980
"13484","Rexea solandri",114.83999,-32.43166,"Gempylidae"," 57",1991
"13485","Rexea solandri",133.25,-34.75,"Gempylidae"," 57",2002
"13486","Rexea solandri",149.2767,-38.19266,"Gempylidae"," 57",1994
"13487","Rexea solandri",144.7,-42.12,"Gempylidae"," 57",1983
"13488","Rexea solandri",139.75,-38.25,"Gempylidae"," 57",2002
"13489","Rexea solandri",149.983,-38.1,"Gempylidae"," 57",1981
"13490","Rexea solandri",149.95,-38.083,"Gempylidae"," 57",1981
"13491","Rexea solandri",148.4,-42.65,"Gempylidae"," 57",1985
"13492","Rexea solandri",148.6,-41.22,"Gempylidae"," 57",1981
"13493","Rexea solandri",147.82,-43.68,"Gempylidae"," 57",1983
"13494","Rexea solandri",130.8333,-33.38333,"Gempylidae"," 57",1981
"13495","Rexea solandri",147.9,-43.25,"Gempylidae"," 57",1980
"13496","Rexea solandri",114.84,-32.43166,"Gempylidae"," 57",1991
"13497","Rexea solandri",147.87,-43.25,"Gempylidae"," 57",1980
"13498","Rexea solandri",149.2767,-38.19267,"Gempylidae"," 57",1994
"13499","Rexea solandri",129.416,-33.5,"Gempylidae"," 57",1980
"13500","Rexea solandri",126.666,-33.233,"Gempylidae"," 57",1991
"13501","Rexea solandri",148.62,-39.72,"Gempylidae"," 57",1982
"13502","Rexea solandri",144.25,-40.75,"Gempylidae"," 57",2001
"13503","Rexea solandri",148.43,-42.68417,"Gempylidae"," 57",1993
"13504","Rexea solandri",149.95,-38.167,"Gempylidae"," 57",1981
"13505","Rexea solandri",114.75,-32.75,"Gempylidae"," 57",2000
"13506","Rexea solandri",147.7,-43.63,"Gempylidae"," 57",1986
"13507","Rexea solandri",147.77,-43.75,"Gempylidae"," 57",1986
"13508","Rexea solandri",143.92,-41.1,"Gempylidae"," 57",1983
"13509","Rexea solandri",145.82,-43.42,"Gempylidae"," 57",1981
"13510","Rexea solandri",148.25,-43.75,"Gempylidae"," 57",2000
"13511","Rexea solandri",147.75,-43.62,"Gempylidae"," 57",1981
"13512","Rexea solandri",114.9813,-32.37266,"Gempylidae"," 57",1991
"13513","Rexea solandri",148.75,-41.866,"Gempylidae"," 57",1993
"13514","Rexea solandri",149.967,-38.133,"Gempylidae"," 57",1980
"13515","Rexea solandri",149.517,-37.867,"Gempylidae"," 57",1981
"13516","Rexea solandri",149.98549,-38.12549,"Gempylidae"," 57",1992
"13517","Rexea solandri",149.967,-38.15,"Gempylidae"," 57",1981
"13518","Rexea solandri",147.95,-43.6,"Gempylidae"," 57",1985
"13519","Rexea solandri",114.25,-33.75,"Gempylidae"," 57",2000
"13520","Rexea solandri",141.45,-38.72499,"Gempylidae"," 57",1991
"13521","Rexea solandri",114.98132,-32.37266,"Gempylidae"," 57",1991
"13522","Rexea solandri",148.57,-41.55,"Gempylidae"," 57",1980
"13523","Rexea solandri",140.35833,-38.2,"Gempylidae"," 57",1991
"13524","Rexea solandri",114.98999,-32.34166,"Gempylidae"," 57",1991
"13525","Rexea solandri",147.883,-43.7,"Gempylidae"," 57",1992
"13526","Rexea solandri",141.25,-38.75,"Gempylidae"," 57",2001
"13527","Rexea solandri",147.08,-43.7,"Gempylidae"," 57",1984
"13528","Rexea solandri",144.15,-38.7433,"Gempylidae"," 57",1981
"13529","Rexea solandri",143.75,-41.25,"Gempylidae"," 57",2000
"13530","Rexea solandri",128.425,-33.3,"Gempylidae"," 57",1981
"13531","Rexea solandri",147.87,-43.65,"Gempylidae"," 57",1983
"13532","Rexea solandri",149.983,-38.133,"Gempylidae"," 57",1980
"13533","Rexea solandri",149.2892,-38.19167,"Gempylidae"," 57",1996
"13534","Rexea solandri",144.42,-41.07,"Gempylidae"," 57",1983
"13535","Rexea solandri",148.6,-39.82,"Gempylidae"," 57",1980
"13536","Rexea solandri",114.783,-32.683,"Gempylidae"," 57",1990
"13537","Rexea solandri",148.43,-42.07,"Gempylidae"," 57",1983
"13538","Rexea solandri",127.033,-33.2,"Gempylidae"," 57",1990
"13539","Rexea solandri",132.2,-33.75,"Gempylidae"," 57",1992
"13540","Rexea solandri",141.33,-38.7,"Gempylidae"," 57",2000
"13541","Rexea solandri",150.333,-36.483,"Gempylidae"," 81",2001
"13542","Rexea solandri",150.2,-37.667,"Gempylidae"," 81",1981
"13543","Rexea solandri",150.316,-36.407,"Gempylidae"," 81",1993
"13544","Rexea solandri",152.033,-33.55,"Gempylidae"," 81",1996
"13545","Rexea solandri",150.35,-37.333,"Gempylidae"," 81",1981
"13546","Rexea solandri",150.5,-35.333,"Gempylidae"," 81",1989
"13547","Rexea solandri",151.083,-34.883,"Gempylidae"," 81",1985
"13548","Rexea solandri",150.417,-36.083,"Gempylidae"," 81",1989
"13549","Rexea solandri",150.367,-35.817,"Gempylidae"," 81",1983
"13550","Rexea solandri",151.3,-34.5,"Gempylidae"," 81",1981
"13551","Rexea solandri",150.416,-36.416,"Gempylidae"," 81",1987
"13552","Rexea solandri",150.683,-35.633,"Gempylidae"," 81",1981
"13553","Rexea solandri",150.35,-37.133,"Gempylidae"," 81",1984
"13554","Rexea solandri",151.25,-37.25,"Gempylidae"," 81",2001
"13555","Rexea solandri",151.25,-36.25,"Gempylidae"," 81",2002
"13556","Rexea solandri",150.366,-37.2,"Gempylidae"," 81",1992
"13557","Rexea solandri",151.65,-34.05,"Gempylidae"," 81",1992
"13558","Rexea solandri",150.25,-38.25,"Gempylidae"," 81",2001
"13559","Rexea solandri",151.8,-33.6,"Gempylidae"," 81",1981
"13560","Rexea solandri",151,-35.15,"Gempylidae"," 81",1984
"13561","Rexea solandri",150.25516,-37.66999,"Gempylidae"," 81",1992
"13562","Rexea solandri",151.217,-34.717,"Gempylidae"," 81",1980
"13563","Rexea solandri",150.667,-35.7,"Gempylidae"," 81",1996
"13564","Rexea solandri",150.6,-35.767,"Gempylidae"," 81",1981
"13565","Rexea solandri",151.217,-34.217,"Gempylidae"," 81",1982
"13566","Rexea solandri",150.7417,-35.54166,"Gempylidae"," 81",1996
"13567","Rexea solandri",150.567,-35.8,"Gempylidae"," 81",1996
"13568","Rexea solandri",151.117,-35.017,"Gempylidae"," 81",1980
"13569","Rexea solandri",151.816667,-33.766667,"Gempylidae"," 81",1981
"13570","Rexea solandri",150.217,-37.75,"Gempylidae"," 81",1980
"13571","Rexea solandri",150.833,-35.583,"Gempylidae"," 81",1996
"13572","Rexea solandri",150.733,-35.567,"Gempylidae"," 81",1980
"13573","Rexea solandri",150.083,-37.867,"Gempylidae"," 81",1989
"13574","Rexea solandri",150.3,-36.45,"Gempylidae"," 81",1989
"13575","Rexea solandri",150.317,-36.4,"Gempylidae"," 81",2000
"13576","Rexea solandri",150.267,-37.683,"Gempylidae"," 81",1981
"13577","Rexea solandri",151.9,-33.6,"Gempylidae"," 81",1996
"13578","Rexea solandri",152.25,-35.25,"Gempylidae"," 81",2000
"13579","Rexea solandri",150.35,-37.15,"Gempylidae"," 81",1989
"13580","Rexea solandri",151.25,-35.75,"Gempylidae"," 81",2002
"13581","Rexea solandri",150.783,-35.483,"Gempylidae"," 81",1980
"13582","Rexea solandri",150.4583,-36.016,"Gempylidae"," 81",1989
"13583","Rexea solandri",150.35,-37.217,"Gempylidae"," 81",1980
"13584","Rexea solandri",150.75,-36.75,"Gempylidae"," 81",2002
"13585","Rexea solandri",151.6505,-34.03841,"Gempylidae"," 81",1992
"13586","Rexea solandri",150.75,-35.533,"Gempylidae"," 81",1980
"13587","Rexea solandri",150.767,-35.483,"Gempylidae"," 81",1996
"13588","Rexea solandri",150.167,-37.717,"Gempylidae"," 81",1997
"13589","Rexea solandri",150.367,-37.183,"Gempylidae"," 81",1981
"13590","Rexea solandri",150.583,-35.333,"Gempylidae"," 81",1992
"13591","Rexea solandri",151.117,-34.583,"Gempylidae"," 81",1980
"13592","Rexea solandri",152,-33.55,"Gempylidae"," 81",1980
"13593","Rexea solandri",150.333,-36.633,"Gempylidae"," 81",2001
"13594","Rexea solandri",150.2552,-37.66999,"Gempylidae"," 81",1992
"13595","Rexea solandri",150.5,-35.35,"Gempylidae"," 81",1988
"13596","Rexea solandri",150.083,-37.95,"Gempylidae"," 81",1980
"13597","Rexea solandri",151.817,-33.8,"Gempylidae"," 81",1996
"13598","Rexea solandri",150.533,-35.85,"Gempylidae"," 81",1981
"13599","Rexea solandri",151.217,-34.617,"Gempylidae"," 81",1980
"13600","Rexea solandri",150.233,-37.633,"Gempylidae"," 81",1981
"13601","Rexea solandri",150.3333,-37.25,"Gempylidae"," 81",1984
"13602","Rexea solandri",150.75,-37.75,"Gempylidae"," 81",2001
"13603","Rexea solandri",151.833,-34,"Gempylidae"," 81",1991
"13604","Rexea solandri",150.817,-35.45,"Gempylidae"," 81",1984
"13605","Rexea solandri",150.783,-34.916,"Gempylidae"," 81",1989
"13606","Rexea solandri",150.333,-36.3,"Gempylidae"," 81",2001
"13607","Rexea solandri",150.5083,-35.95,"Gempylidae"," 81",1984
"13608","Rexea solandri",150.033,-38.05,"Gempylidae"," 81",1981
"13609","Rexea solandri",150.1,-36.833,"Gempylidae"," 81",1982
"13610","Rexichthys johnpaxtoni",151.85,-33.683,"Gempylidae"," 81",1996
"13611","Rhabdosargus sarba",115.683,-32.64166,"Sparidae"," 57",1983
"13612","Rhabdosargus sarba",115.72268,-32.54061,"Sparidae"," 57",1986
"13613","Rhabdosargus sarba",117.918,-35.02421,"Sparidae"," 57",2020
"13614","Rhabdosargus sarba",115.7227,-32.54061,"Sparidae"," 57",1986
"13615","Rhabdosargus sarba",115.516262,-32.01885,"Sparidae"," 57",2016
"13616","Rhabdosargus sarba",115.67315,-32.154458,"Sparidae"," 57",2019
"13617","Rhabdosargus sarba",150.93009,-34.49312,"Sparidae"," 81",2005
"13618","Rhabdosargus sarba",151.233,-34.083,"Sparidae"," 81",1998
"13619","Rhabdosargus sarba",150.857804,-35.03736,"Sparidae"," 81",2013
"13620","Rhabdosargus sarba",151.4,-33.6,"Sparidae"," 81",2005
"13621","Rhabdosargus sarba",150.733,-35.13304,"Sparidae"," 81",2004
"13622","Rhabdosargus sarba",150.485,-35.34805,"Sparidae"," 81",2004
"13623","Rhabdosargus sarba",150.901,-34.5977,"Sparidae"," 81",2012
"13624","Rhabdosargus sarba",151.317879,-33.975196,"Sparidae"," 81",2017
"13625","Rhinecanthus aculeatus",149.923297,-36.892802,"Balistidae"," 81",2015
"13626","Rhombosolea tapirina",144.92,-40.55,"Pleuronectidae"," 57",1980
"13627","Rhombosolea tapirina",147.608,-42.84167,"Pleuronectidae"," 57",1992
"13628","Rhombosolea tapirina",147.365716,-42.95508,"Pleuronectidae"," 57",2018
"13629","Rhombosolea tapirina",145.369256,-38.51874,"Pleuronectidae"," 57",2014
"13630","Rhombosolea tapirina",139.04347,-35.62757,"Pleuronectidae"," 57",1995
"13631","Rhombosolea tapirina",139.23163,-35.75646,"Pleuronectidae"," 57",2020
"13632","Rhombosolea tapirina",145.05,-40.05,"Pleuronectidae"," 57",1980
"13633","Rhombosolea tapirina",145.02,-40.05,"Pleuronectidae"," 57",1980
"13634","Rhombosolea tapirina",144.97,-40.05,"Pleuronectidae"," 57",1980
"13635","Rhombosolea tapirina",144.992,-38.1497,"Pleuronectidae"," 57",1983
"13636","Rhombosolea tapirina",146.5722,-41.1785,"Pleuronectidae"," 57",1994
"13637","Rhombosolea tapirina",145.028243,-37.98997,"Pleuronectidae"," 57",2021
"13638","Rhombosolea tapirina",148.22,-42.2,"Pleuronectidae"," 57",1980
"13639","Rhombosolea tapirina",144.97,-40.47,"Pleuronectidae"," 57",1980
"13640","Rhombosolea tapirina",145,-40.55,"Pleuronectidae"," 57",1980
"13641","Rhombosolea tapirina",144.6,-38.117,"Pleuronectidae"," 57",1997
"13642","Rhycherus filamentosus",137.483,-34.316,"Antennariidae"," 57",2002
"13643","Rhycherus filamentosus",141.633,-38.317,"Antennariidae"," 57",2002
"13644","Rhycherus filamentosus",141.63,-38.32,"Antennariidae"," 57",2002
"13645","Rhycherus filamentosus",144.772241,-38.357029,"Antennariidae"," 57",2016
"13646","Rhycherus filamentosus",145.72,-38.65,"Antennariidae"," 57",2001
"13647","Rhycherus filamentosus",144.776623,-38.357596,"Antennariidae"," 57",2009
"13648","Rhycherus filamentosus",136.975,-33.815,"Antennariidae"," 57",2007
"13649","Rhycherus filamentosus",145.717,-38.65,"Antennariidae"," 57",2001
"13650","Rhycherus filamentosus",144.774193,-38.35361,"Antennariidae"," 57",2015
"13651","Rondeletia loricata",143.4,-39.82,"Rondeletiidae"," 57",1988
"13652","Rondeletia loricata",131.5,-34.22,"Rondeletiidae"," 57",1989
"13657","Rouleina attrita",118.466,-35.366,"Alepocephalidae"," 57",1989
"13658","Rouleina attrita",118.4667,-35.36667,"Alepocephalidae"," 57",1989
"13659","Rouleina attrita",151.55,-34.317,"Alepocephalidae"," 81",1987
"13660","Rouleina eucla",144.05,-41.31667,"Alepocephalidae"," 57",1981
"13661","Rouleina eucla",131.82,-33.97,"Alepocephalidae"," 57",1984
"13662","Rouleina eucla",133.493,-34.95,"Alepocephalidae"," 57",1988
"13663","Rouleina eucla",144.0283,-41.24333,"Alepocephalidae"," 57",1987
"13664","Rouleina eucla",144.1216,-41.3266,"Alepocephalidae"," 57",1986
"13665","Rouleina eucla",141.07,-38.58,"Alepocephalidae"," 57",1982
"13666","Rouleina eucla",144.0283,-41.24167,"Alepocephalidae"," 57",1987
"13667","Rouleina eucla",138.3028,-37.26067,"Alepocephalidae"," 57",1989
"13668","Rouleina eucla",144.1217,-41.32667,"Alepocephalidae"," 57",1986
"13669","Rouleina eucla",144.0283,-41.2416,"Alepocephalidae"," 57",1987
"13670","Rouleina eucla",144.0283,-41.2433,"Alepocephalidae"," 57",1987
"13671","Rouleina eucla",143.995,-41.1566,"Alepocephalidae"," 57",1987
"13672","Rouleina eucla",143.995,-41.15667,"Alepocephalidae"," 57",1987
"13673","Rouleina eucla",138.3028,-37.26066,"Alepocephalidae"," 57",1989
"13674","Rouleina eucla",144.33,-41.6,"Alepocephalidae"," 57",1983
"13679","Rouleina squamilatera",144.076,-41.2858,"Alepocephalidae"," 57",1987
"13680","Rouleina squamilatera",126.056,-33.9175,"Alepocephalidae"," 57",2000
"13681","Rouleina squamilatera",126.056,-33.91749,"Alepocephalidae"," 57",2000
"13682","Ruvettus pretiosus",131.1166,-33.55,"Gempylidae"," 57",1985
"13683","Ruvettus pretiosus",131.1167,-33.55,"Gempylidae"," 57",1985
"13684","Ruvettus pretiosus",114.87416,-31.26583,"Gempylidae"," 57",1991
"13685","Ruvettus pretiosus",114.866,-31.25833,"Gempylidae"," 57",1991
"13686","Saccogaster tuberculata",150.683,-35.65,"Bythitidae"," 81",1986
"13687","Saccogaster tuberculata",151.6917,-34.64166,"Bythitidae"," 81",1986
"13693","Sarda australis",115.25,-35.25,"Scombridae"," 57",2001
"13694","Sarda australis",114.75,-35.25,"Scombridae"," 57",2001
"13695","Sarda australis",150.902785,-34.593632,"Scombridae"," 81",2006
"13696","Sarda orientalis",122.63693,-33.98553,"Scombridae"," 57",2002
"13697","Sarda orientalis",122.58355,-33.96172,"Scombridae"," 57",2002
"13698","Sardinops sagax",124.725,-33.4,"Clupeidae"," 57",1981
"13699","Sardinops sagax",124.533335,-34.1,"Clupeidae"," 57",1980
"13700","Sardinops sagax",130.208335,-32.7,"Clupeidae"," 57",1981
"13701","Sardinops sagax",148.1373,-42.5818,"Clupeidae"," 57",2016
"13702","Sardinops sagax",118.016,-35.1,"Clupeidae"," 57",1995
"13703","Sardinops sagax",148.223,-42.61,"Clupeidae"," 57",2018
"13704","Sardinops sagax",134.75,-33.62,"Clupeidae"," 57",2010
"13705","Sardinops sagax",125.991665,-32.73333,"Clupeidae"," 57",1980
"13706","Sardinops sagax",124.7466,-33.43,"Clupeidae"," 57",1981
"13707","Sardinops sagax",124.7467,-33.43,"Clupeidae"," 57",1981
"13708","Sardinops sagax",125.9917,-32.73333,"Clupeidae"," 57",1980
"13709","Sardinops sagax",148.24,-42.603,"Clupeidae"," 57",2019
"13710","Sardinops sagax",123.14318,-33.97348,"Clupeidae"," 57",2002
"13711","Sardinops sagax",150.89499,-34.87166,"Clupeidae"," 81",1993
"13712","Sardinops sagax",152.99944,-33.78138,"Clupeidae"," 81",2004
"13713","Sardinops sagax",151.783,-33.716,"Clupeidae"," 81",1986
"13722","Saurida filamentosa",150.3,-37.317,"Synodontidae"," 81",1993
"13723","Saurida filamentosa",151.2,-34.35,"Synodontidae"," 81",1994
"13724","Saurida filamentosa",150,-37.066,"Synodontidae"," 81",1999
"13725","Saurida undosquamis",115.172,-32.10116,"Synodontidae"," 57",1991
"13726","Saurida undosquamis",115.224,-32.152,"Synodontidae"," 57",2006
"13727","Saurida undosquamis",115.172,-32.10117,"Synodontidae"," 57",1991
"13728","Scalanago lateralis",118.294,-35.33499,"Congridae"," 57",2005
"13729","Scalanago lateralis",150.633,-35.216,"Congridae"," 81",1993
"13730","Schedophilus huttoni",147.11,-44.188,"Centrolophidae"," 57",1992
"13731","Schedophilus huttoni",147.1257,-44.22016,"Centrolophidae"," 57",1993
"13732","Schedophilus huttoni",147.1257,-44.22017,"Centrolophidae"," 57",1993
"13733","Schedophilus huttoni",149.916,-38.233,"Centrolophidae"," 57",1980
"13734","Schedophilus huttoni",147.11,-44.18833,"Centrolophidae"," 57",1992
"13735","Schedophilus huttoni",146.816,-41.1,"Centrolophidae"," 57",2007
"13736","Schedophilus huttoni",150.866,-35.49166,"Centrolophidae"," 81",1984
"13737","Schedophilus huttoni",150.766,-35.47499,"Centrolophidae"," 81",1996
"13738","Schedophilus maculatus",152.05,-33.59166,"Centrolophidae"," 81",1984
"13739","Schedophilus maculatus",151.26999,-34.02082,"Centrolophidae"," 81",1991
"13740","Schedophilus velaini",151.1667,-34.78333,"Centrolophidae"," 81",1993
"13741","Schedophilus velaini",151.167,-34.783,"Centrolophidae"," 81",1993
"13742","Schedophilus velaini",151.166,-34.783,"Centrolophidae"," 81",1993
"13743","Schuettea scalaripinnis",150.899966,-34.59705,"Monodactylidae"," 81",2021
"13744","Schuettea scalaripinnis",151.22907,-34.00502,"Monodactylidae"," 81",2018
"13745","Schuettea scalaripinnis",151.25591,-33.99382,"Monodactylidae"," 81",2017
"13746","Schuettea scalaripinnis",151.3275,-33.73833,"Monodactylidae"," 81",2003
"13747","Schuettea scalaripinnis",151.22624,-34.00249,"Monodactylidae"," 81",2020
"13748","Schuettea scalaripinnis",151.226264,-34.00271,"Monodactylidae"," 81",2021
"13749","Schuettea scalaripinnis",150.538394,-35.24411,"Monodactylidae"," 81",2019
"13750","Schuettea scalaripinnis",151.239703,-34.01789,"Monodactylidae"," 81",2020
"13751","Schuettea scalaripinnis",151.319897,-33.76087,"Monodactylidae"," 81",2020
"13752","Schuettea scalaripinnis",150.756941,-35.1234,"Monodactylidae"," 81",2019
"13753","Schuettea scalaripinnis",150.9061,-34.421434,"Monodactylidae"," 81",2006
"13754","Schuettea scalaripinnis",150.907731,-34.413424,"Monodactylidae"," 81",2006
"13755","Schuettea woodwardi",115.502701,-32.02088,"Monodactylidae"," 57",2017
"13756","Schuettea woodwardi",133.7222,-32.87753,"Monodactylidae"," 57",2002
"13761","Scobinichthys granulatus",138.482507,-34.90099,"Monacanthidae"," 57",2021
"13762","Scobinichthys granulatus",145.088003,-38.160464,"Monacanthidae"," 57",2018
"13763","Scobinichthys granulatus",137.1152,-34.86396,"Monacanthidae"," 57",2008
"13764","Scobinichthys granulatus",120.124806,-33.951499,"Monacanthidae"," 57",2018
"13765","Scobinichthys granulatus",148.112,-37.94,"Monacanthidae"," 57",1984
"13766","Scobinichthys granulatus",144.984692,-37.924979,"Monacanthidae"," 57",2015
"13767","Scobinichthys granulatus",115.722383,-32.26039,"Monacanthidae"," 57",2020
"13768","Scobinichthys granulatus",137.11124,-34.86703,"Monacanthidae"," 57",2008
"13769","Scobinichthys granulatus",138.21554,-35.510091,"Monacanthidae"," 57",2018
"13770","Scobinichthys granulatus",115.4523,-32.01805,"Monacanthidae"," 57",2009
"13771","Scobinichthys granulatus",138.441667,-35.148056,"Monacanthidae"," 57",2021
"13772","Scobinichthys granulatus",145.088046,-38.16038,"Monacanthidae"," 57",2018
"13773","Scobinichthys granulatus",133.29453,-32.4901,"Monacanthidae"," 57",2015
"13774","Scobinichthys granulatus",137.43901,-35.20533,"Monacanthidae"," 57",2008
"13775","Scobinichthys granulatus",137.493,-33.428,"Monacanthidae"," 57",2005
"13776","Scobinichthys granulatus",137.558229,-34.05431,"Monacanthidae"," 57",2021
"13777","Scobinichthys granulatus",137.7286,-35.15427,"Monacanthidae"," 57",2008
"13778","Scobinichthys granulatus",144.7234,-38.1488,"Monacanthidae"," 57",2011
"13779","Scobinichthys granulatus",129.491665,-32.2,"Monacanthidae"," 57",1981
"13780","Scobinichthys granulatus",144.986836,-37.932633,"Monacanthidae"," 57",2016
"13781","Scobinichthys granulatus",137.7833,-35.7333,"Monacanthidae"," 57",2004
"13782","Scobinichthys granulatus",144.98889,-37.929508,"Monacanthidae"," 57",2017
"13783","Scobinichthys granulatus",144.713223,-38.317956,"Monacanthidae"," 57",2017
"13784","Scobinichthys granulatus",145.075514,-38.17746,"Monacanthidae"," 57",2021
"13785","Scobinichthys granulatus",144.994235,-37.9378,"Monacanthidae"," 57",2020
"13786","Scobinichthys granulatus",138.313806,-35.422355,"Monacanthidae"," 57",2019
"13787","Scobinichthys granulatus",138.358302,-34.794393,"Monacanthidae"," 57",2018
