"species","Long","Lat","Family","FAO_AREA","Year"
"6888","Melanostigma gelatinosum",71,-49.5,"Zoarcidae"," 58",1992
"6889","Melanostigma gelatinosum",72.667,-49.786,"Zoarcidae"," 58",2006
"6890","Melanostigma gelatinosum",71.55,-49.117,"Zoarcidae"," 58",1999
"6891","Melanostigma gelatinosum",73.1333,-51.8667,"Zoarcidae"," 58",1992
"6892","Melanostigma gelatinosum",49.1669998169,-46.3829994202,"Zoarcidae"," 58",1982
"6893","Melanostigma gelatinosum",71.7333297729,-49.6500015259,"Zoarcidae"," 58",2000
"6894","Melanostigma gelatinosum",74.65,-50.585,"Zoarcidae"," 58",1990
"6895","Melanostigma gelatinosum",71.5500030518,-49.1166648865,"Zoarcidae"," 58",2002
"6896","Melanostigma gelatinosum",71.633,-48.333,"Zoarcidae"," 58",1998
"6897","Melanostigma gelatinosum",50,-47.5,"Zoarcidae"," 58",1988
"6898","Melanostigma gelatinosum",71.3669967651,-48.8170013428,"Zoarcidae"," 58",2000
"6899","Melanostigma gelatinosum",51.0499992371,-45.8666648865,"Zoarcidae"," 58",1988
"6900","Melanostigma gelatinosum",73.7666702271,-50.1500015259,"Zoarcidae"," 58",2002
"6901","Melanostigma gelatinosum",49.0670013428,-46.1829986572,"Zoarcidae"," 58",1997
"6902","Melanostigma gelatinosum",71.6829986572,-49,"Zoarcidae"," 58",1999
"6903","Melanostigma gelatinosum",71.0999984741,-48.2999992371,"Zoarcidae"," 58",2000
"6904","Melanostigma gelatinosum",71.717,-49.133,"Zoarcidae"," 58",2000
"6905","Melanostigma gelatinosum",71.367,-48.817,"Zoarcidae"," 58",2000
"6906","Melanostigma gelatinosum",71.733,-49.65,"Zoarcidae"," 58",1998
"6907","Melanostigma gelatinosum",74.6533355713,-50.5816650391,"Zoarcidae"," 58",1993
"6908","Melanostigma gelatinosum",74.7433319092,-50.7099990845,"Zoarcidae"," 58",1993
"6909","Melanostigma gelatinosum",158.7525,-54.53433,"Zoarcidae"," 81",1997
"6910","Melanostigma gelatinosum",158.7466,-54.5966,"Zoarcidae"," 81",1995
"6911","Melanostigma gelatinosum",158.685,-54.76199,"Zoarcidae"," 81",1999
"6912","Melanostigma gelatinosum",158.65,-54.866,"Zoarcidae"," 81",1997
"6913","Melanostigma gelatinosum",158.685,-54.762,"Zoarcidae"," 81",1999
"6914","Melanostigma gelatinosum",158.7275,-54.6415,"Zoarcidae"," 81",1997
"6915","Melanostigma gelatinosum",159,-53.83,"Zoarcidae"," 81",1997
"6916","Melanostigma gelatinosum",159.1005,-53.86949,"Zoarcidae"," 81",1998
"6917","Melanostigma gelatinosum",158.7275,-54.64149,"Zoarcidae"," 81",1997
"6918","Melanostigma gelatinosum",158.7582,-54.56566,"Zoarcidae"," 81",1998
"6919","Melanostigma gelatinosum",158.65,-54.86667,"Zoarcidae"," 81",1997
"6920","Melanostigma gelatinosum",158.67,-54.77,"Zoarcidae"," 81",1999
"6921","Melanostigma gelatinosum",158.88,-54.27,"Zoarcidae"," 81",1999
"6922","Melanostigma gelatinosum",159.1005,-53.8695,"Zoarcidae"," 81",1998
"6923","Melanostigma gelatinosum",158.7467,-54.59667,"Zoarcidae"," 81",1995
"6924","Melanostigma gelatinosum",158.695,-54.74299,"Zoarcidae"," 81",1999
"6925","Melanostigma gelatinosum",158.7582,-54.56567,"Zoarcidae"," 81",1998
"6926","Melanostigma gelatinosum",159.055,-53.9,"Zoarcidae"," 81",2002
"6927","Melanostigma gelatinosum",158.695,-54.743,"Zoarcidae"," 81",1999
"6933","Metelectrona ventralis",70.9666671753,-48.7166671753,"Myctophidae"," 58",1985
"6934","Metelectrona ventralis",71.217,-49.167,"Myctophidae"," 58",1999
"6935","Metelectrona ventralis",71.2170028687,-49.1669998169,"Myctophidae"," 58",1999
"6936","Metelectrona ventralis",71.483,-49.3,"Myctophidae"," 58",1998
"6937","Metelectrona ventralis",71.8499984741,-48.3666648865,"Myctophidae"," 58",2004
"6938","Metelectrona ventralis",72.1500015259,-49.983001709,"Myctophidae"," 58",1999
"6939","Metelectrona ventralis",71.5329971313,-49.1500015259,"Myctophidae"," 58",1999
"6940","Metelectrona ventralis",51.027,-45.573,"Myctophidae"," 58",1997
"6941","Metelectrona ventralis",51.0270004272,-45.5730018616,"Myctophidae"," 58",1997
"6942","Metelectrona ventralis",71.483001709,-49.2999992371,"Myctophidae"," 58",1998
"6943","Metelectrona ventralis",72.15,-49.983,"Myctophidae"," 58",1999
"6944","Metelectrona ventralis",71.533,-49.15,"Myctophidae"," 58",1999
"6962","Muraenolepis evseenkoi",174.7933,-71.39875,"Muraenolepididae"," 88",2008
"6963","Muraenolepis evseenkoi",172.9087,-72.07408,"Muraenolepididae"," 88",2008
"6964","Muraenolepis evseenkoi",170.8048,-67.02508,"Muraenolepididae"," 88",2008
"6965","Muraenolepis evseenkoi",-178.705,-69.38441667,"Muraenolepididae"," 88",2008
"6966","Muraenolepis evseenkoi",173.1753,-72.02267,"Muraenolepididae"," 88",2008
"6967","Muraenolepis evseenkoi",-178.705,-69.38442,"Muraenolepididae"," 88",2008
"6968","Muraenolepis evseenkoi",-179.953083,-67.36117,"Muraenolepididae"," 88",2008
"6969","Muraenolepis evseenkoi",-179.9530833,-67.36116667,"Muraenolepididae"," 88",2008
"6970","Muraenolepis evseenkoi",175.5117,-72.08033,"Muraenolepididae"," 88",2008
"6972","Muraenolepis marmorata",-27.5900001526,-56.2449989319,"Muraenolepididae"," 48",2004
"6973","Muraenolepis marmorata",-37.038612,-53.895,"Muraenolepididae"," 48",1994
"6974","Muraenolepis marmorata",-36.528333,-54.21667,"Muraenolepididae"," 48",2004
"6975","Muraenolepis marmorata",3.28333,-54.4967,"Muraenolepididae"," 48",2004
"6976","Muraenolepis marmorata",3.53833,-54.38,"Muraenolepididae"," 48",2004
"6977","Muraenolepis marmorata",-37.4300003052,-54.0167007446,"Muraenolepididae"," 48",2004
"6978","Muraenolepis marmorata",3.02833,-54.5017,"Muraenolepididae"," 48",2004
"6979","Muraenolepis marmorata",-37.43,-54.01667,"Muraenolepididae"," 48",2004
"6980","Muraenolepis marmorata",-27.465,-56.2983,"Muraenolepididae"," 48",2004
"6981","Muraenolepis marmorata",3.49833,-54.3983,"Muraenolepididae"," 48",2004
"6982","Muraenolepis marmorata",-26.454000473,-58.9500007629,"Muraenolepididae"," 48",2004
"6983","Muraenolepis marmorata",3.51667,-54.3867,"Muraenolepididae"," 48",2004
"6984","Muraenolepis marmorata",3.498333,-54.39833,"Muraenolepididae"," 48",2004
"6985","Muraenolepis marmorata",-26.454,-58.95,"Muraenolepididae"," 48",2004
"6986","Muraenolepis marmorata",-27.59,-56.245,"Muraenolepididae"," 48",2004
"6987","Muraenolepis marmorata",-41.458333,-53.76333,"Muraenolepididae"," 48",2004
"6988","Muraenolepis marmorata",3.516667,-54.38667,"Muraenolepididae"," 48",2004
"6989","Muraenolepis marmorata",-3.533,-54.369,"Muraenolepididae"," 48",2004
"6990","Muraenolepis marmorata",74.4,-52.68333,"Muraenolepididae"," 58",1987
"6991","Muraenolepis marmorata",73.16666,-49.2,"Muraenolepididae"," 58",1995
"6992","Muraenolepis marmorata",71.68333,-49.96667,"Muraenolepididae"," 58",1995
"6993","Muraenolepis marmorata",50.633,-46.1,"Muraenolepididae"," 58",1982
"6994","Muraenolepis marmorata",49.8,-46.03333,"Muraenolepididae"," 58",1987
"6995","Muraenolepis marmorata",72.23333,-48.96667,"Muraenolepididae"," 58",1995
"6996","Muraenolepis marmorata",72.35,-48.96667,"Muraenolepididae"," 58",1995
"6997","Muraenolepis marmorata",38.01667,-46.85,"Muraenolepididae"," 58",1985
"6998","Muraenolepis marmorata",73.31667,-49.13334,"Muraenolepididae"," 58",1995
"6999","Muraenolepis marmorata",73.017,-49.117,"Muraenolepididae"," 58",1995
"7000","Muraenolepis marmorata",72.45,-48.78333,"Muraenolepididae"," 58",1995
"7001","Muraenolepis marmorata",71.451,-48.144,"Muraenolepididae"," 58",2000
"7002","Muraenolepis marmorata",51.88334,-46.33333,"Muraenolepididae"," 58",1985
"7003","Muraenolepis marmorata",69.327003479,-47.1920013428,"Muraenolepididae"," 58",1997
"7004","Muraenolepis marmorata",71.10416,-48.22028,"Muraenolepididae"," 58",2002
"7005","Muraenolepis marmorata",49.16667,-46.38334,"Muraenolepididae"," 58",1987
"7006","Muraenolepis marmorata",50.73333,-46.11666,"Muraenolepididae"," 58",1987
"7007","Muraenolepis marmorata",71.233,-48.233,"Muraenolepididae"," 58",1999
"7008","Muraenolepis marmorata",71.03333,-48.65,"Muraenolepididae"," 58",1992
"7009","Muraenolepis marmorata",70.58334,-50.03333,"Muraenolepididae"," 58",1985
"7010","Muraenolepis marmorata",71.71667,-48.98333,"Muraenolepididae"," 58",2004
"7011","Muraenolepis marmorata",50.717,-46.217,"Muraenolepididae"," 58",1982
"7012","Muraenolepis marmorata",73.01667,-49.11666,"Muraenolepididae"," 58",1995
"7013","Muraenolepis marmorata",50.63334,-46.1,"Muraenolepididae"," 58",1987
"7014","Muraenolepis marmorata",51.85,-46.53333,"Muraenolepididae"," 58",1987
"7015","Muraenolepis marmorata",71.31667,-47.26667,"Muraenolepididae"," 58",2000
"7016","Muraenolepis marmorata",72.95,-49.31667,"Muraenolepididae"," 58",1995
"7017","Muraenolepis marmorata",37.86666,-46.88334,"Muraenolepididae"," 58",1985
"7018","Muraenolepis marmorata",50.61666,-46.08333,"Muraenolepididae"," 58",1985
"7019","Muraenolepis marmorata",51.06667,-46.23333,"Muraenolepididae"," 58",1987
"7020","Muraenolepis marmorata",72.3,-49.01667,"Muraenolepididae"," 58",1995
"7021","Muraenolepis marmorata",74.86667,-52.61666,"Muraenolepididae"," 58",1987
"7022","Muraenolepis marmorata",73.18333,-49.15,"Muraenolepididae"," 58",1995
"7023","Muraenolepis marmorata",71.45167,-48.15167,"Muraenolepididae"," 58",2001
"7024","Muraenolepis marmorata",71.4509963989,-48.1440010071,"Muraenolepididae"," 58",2000
"7025","Muraenolepis marmorata",72.33334,-52.8,"Muraenolepididae"," 58",1987
"7026","Muraenolepis marmorata",51.66667,-46.66667,"Muraenolepididae"," 58",1987
"7027","Muraenolepis marmorata",72.18333,-48.78333,"Muraenolepididae"," 58",1995
"7028","Muraenolepis marmorata",72.95,-49.13334,"Muraenolepididae"," 58",1995
"7029","Muraenolepis marmorata",71.06667,-49.5,"Muraenolepididae"," 58",1995
"7030","Muraenolepis marmorata",72.71667,-52.75,"Muraenolepididae"," 58",1987
"7031","Muraenolepis marmorata",72.93333,-49.06667,"Muraenolepididae"," 58",1995
"7032","Muraenolepis marmorata",72.9,-49.26667,"Muraenolepididae"," 58",1995
"7033","Muraenolepis marmorata",71.13333,-49.2,"Muraenolepididae"," 58",1995
"7034","Muraenolepis marmorata",51.667,-46.667,"Muraenolepididae"," 58",1982
"7035","Muraenolepis marmorata",49.73333,-46.23333,"Muraenolepididae"," 58",1987
"7036","Muraenolepis marmorata",73.08334,-49.23333,"Muraenolepididae"," 58",1995
"7037","Muraenolepis marmorata",50.71667,-46.21667,"Muraenolepididae"," 58",1987
"7038","Muraenolepis marmorata",71.21667,-49.21667,"Muraenolepididae"," 58",1995
"7039","Muraenolepis marmorata",74.129997,-52.77,"Muraenolepididae"," 58",2000
"7040","Muraenolepis marmorata",72.8,-49.16667,"Muraenolepididae"," 58",1995
"7041","Muraenolepis marmorata",71.76667,-48.98333,"Muraenolepididae"," 58",1995
"7042","Muraenolepis marmorata",69.015,-47.287,"Muraenolepididae"," 58",1998
"7043","Muraenolepis marmorata",71.16666,-48.71667,"Muraenolepididae"," 58",1985
"7044","Muraenolepis marmorata",75.63333,-52.21667,"Muraenolepididae"," 58",1992
"7045","Muraenolepis marmorata",50.65,-46.4,"Muraenolepididae"," 58",1985
"7046","Muraenolepis marmorata",49.61666,-46.28333,"Muraenolepididae"," 58",1985
"7047","Muraenolepis marmorata",51,-45.86666,"Muraenolepididae"," 58",1987
"7048","Muraenolepis marmorata",71.317,-47.267,"Muraenolepididae"," 58",1996
"7049","Muraenolepis marmorata",70.68333,-49.05,"Muraenolepididae"," 58",1985
"7050","Muraenolepis marmorata",74.04833,-52.67,"Muraenolepididae"," 58",1990
"7051","Muraenolepis marmorata",49.733,-46.233,"Muraenolepididae"," 58",1982
"7052","Muraenolepis marmorata",72.43333,-52.75,"Muraenolepididae"," 58",1987
"7053","Muraenolepis marmorata",69.327,-47.192,"Muraenolepididae"," 58",1997
"7054","Muraenolepis marmorata",72.367,-48.967,"Muraenolepididae"," 58",1995
"7055","Muraenolepis marmorata",74.03333,-53.16667,"Muraenolepididae"," 58",1987
"7056","Muraenolepis marmorata",72.36667,-48.96667,"Muraenolepididae"," 58",1995
"7057","Muraenolepis marmorata",72.41666,-48.75,"Muraenolepididae"," 58",1995
"7058","Muraenolepis marmorata",71.03333,-49.51667,"Muraenolepididae"," 58",1995
"7059","Muraenolepis marmorata",72.86667,-49.33333,"Muraenolepididae"," 58",1995
"7060","Muraenolepis marmorata",72.88333,-49.15,"Muraenolepididae"," 58",1995
"7061","Muraenolepis marmorata",71.81667,-48.93333,"Muraenolepididae"," 58",1995
"7062","Muraenolepis marmorata",72.45,-52.717,"Muraenolepididae"," 58",1999
"7063","Muraenolepis marmorata",74.120003,-51.23,"Muraenolepididae"," 58",2000
"7064","Muraenolepis marmorata",73.08334,-49.16667,"Muraenolepididae"," 58",2004
"7065","Muraenolepis marmorata",72.73333,-49.11666,"Muraenolepididae"," 58",2000
"7066","Muraenolepis marmorata",71.252,-48.19,"Muraenolepididae"," 58",1999
"7067","Muraenolepis marmorata",72.28333,-49.01667,"Muraenolepididae"," 58",1995
"7068","Muraenolepis marmorata",72.36667,-49,"Muraenolepididae"," 58",1995
"7069","Muraenolepis marmorata",70.5,-46.8,"Muraenolepididae"," 58",1985
"7070","Muraenolepis marmorata",72.95,-49.133,"Muraenolepididae"," 58",1995
"7071","Muraenolepis marmorata",71.103,-48.219,"Muraenolepididae"," 58",2001
"7072","Muraenolepis marmorata",71.067,-49.5,"Muraenolepididae"," 58",1995
"7073","Muraenolepis marmorata",71.81667,-48.9,"Muraenolepididae"," 58",1995
"7074","Muraenolepis marmorata",51.78333,-46.55,"Muraenolepididae"," 58",1987
"7075","Muraenolepis microps",-37.4177780151,-54.0165290833,"Muraenolepididae"," 48",2004
"7076","Muraenolepis microps",-34.946,-55.234,"Muraenolepididae"," 48",2004
"7077","Muraenolepis microps",-37.4178,-54.0165,"Muraenolepididae"," 48",2004
"7078","Muraenolepis microps",-29.617,-74.65,"Muraenolepididae"," 48",1989
"7079","Muraenolepis microps",-12.285,-71.31167,"Muraenolepididae"," 48",1996
"7080","Muraenolepis microps",-39.25,-54.15,"Muraenolepididae"," 48",1986
"7081","Muraenolepis microps",-55.067,-61.017,"Muraenolepididae"," 48",1981
"7082","Muraenolepis microps",-17.633333,-72.43333,"Muraenolepididae"," 48",1985
"7083","Muraenolepis microps",3.27167,-54.6267,"Muraenolepididae"," 48",2004
"7084","Muraenolepis microps",-7.066667,-70.31667,"Muraenolepididae"," 48",1991
"7085","Muraenolepis microps",-35.205,-55.07167,"Muraenolepididae"," 48",2004
"7086","Muraenolepis microps",75.955,-51.7383,"Muraenolepididae"," 58",1987
"7087","Muraenolepis microps",75.955,-51.73833,"Muraenolepididae"," 58",1987
"7088","Muraenolepis microps",176.5,-74.3,"Muraenolepididae"," 88",1998
"7089","Muraenolepis microps",175.1,-73,"Muraenolepididae"," 88",1996
"7090","Muraenolepis microps",176.47,-74.35,"Muraenolepididae"," 88",1998
"7093","Muraenolepis orangiensis",34.9333000183,-46.5833015442,"Muraenolepididae"," 58",1985
"7094","Muraenolepis orangiensis",37.569168,-46.91583,"Muraenolepididae"," 58",1989
"7095","Muraenolepis orangiensis",37.5691986084,-46.9157981873,"Muraenolepididae"," 58",1989
"7096","Muraenolepis orangiensis",37.900002,-46.88334,"Muraenolepididae"," 58",1987
"7098","Myctophum nitidulum",0.15,-42,"Myctophidae"," 47",1982
"7112","Nansenia antarctica",-55.1967010498,-60.9599990845,"Microstomatidae"," 48",1996
"7113","Nansenia antarctica",-55.1967,-60.96,"Microstomatidae"," 48",1996
"7114","Nansenia antarctica",69.266998291,-47.216999054,"Microstomatidae"," 58",1994
"7115","Nansenia antarctica",69.2666702271,-47.2166671753,"Microstomatidae"," 58",1996
"7116","Nansenia antarctica",69.367,-47.2,"Microstomatidae"," 58",1997
"7117","Nansenia antarctica",69.3669967651,-47.2000007629,"Microstomatidae"," 58",1997
"7118","Nansenia antarctica",72.1,-50.05,"Microstomatidae"," 58",1999
"7119","Nansenia antarctica",71.2166671753,-49.1500015259,"Microstomatidae"," 58",2004
"7120","Nansenia antarctica",74,-50,"Microstomatidae"," 58",1999
"7121","Nansenia antarctica",76.884,-52.97433,"Microstomatidae"," 58",2004
"7122","Nansenia antarctica",73.2,-49.817,"Microstomatidae"," 58",1998
"7123","Nansenia antarctica",71.3330001831,-48.8499984741,"Microstomatidae"," 58",1999
"7124","Nansenia antarctica",72,-48.333,"Microstomatidae"," 58",1999
"7125","Nansenia antarctica",73.1999969482,-49.8170013428,"Microstomatidae"," 58",1998
"7126","Nansenia antarctica",72.0999984741,-50.0499992371,"Microstomatidae"," 58",1999
"7127","Nansenia antarctica",71.9169998169,-48.3330001831,"Microstomatidae"," 58",1999
"7128","Nansenia antarctica",71.333,-48.85,"Microstomatidae"," 58",1999
"7129","Nansenia antarctica",72.1,-49.667,"Microstomatidae"," 58",1998
"7130","Nansenia antarctica",159.598,-53.35,"Microstomatidae"," 81",1999
"7131","Nemichthys curvirostris",2.761667,-41.23444,"Nemichthyidae"," 47",1994
"7132","Nemichthys curvirostris",148.45,-47.2,"Nemichthyidae"," 57",1980
"7139","Neoachiropsetta milfordi",67.25,-49.3670005798,"Achiropsettidae"," 58",1999
"7140","Neoachiropsetta milfordi",71.25,-48.183,"Achiropsettidae"," 58",1999
"7141","Neoachiropsetta milfordi",49.033000946,-46.0830001831,"Achiropsettidae"," 58",1997
"7142","Neoachiropsetta milfordi",71.383,-48.117,"Achiropsettidae"," 58",1999
"7143","Neoachiropsetta milfordi",49.033,-46.083,"Achiropsettidae"," 58",1997
"7144","Neoachiropsetta milfordi",49.845,-46.602,"Achiropsettidae"," 58",2003
"7145","Neoachiropsetta milfordi",68.93699646,-50.0859985352,"Achiropsettidae"," 58",2006
"7146","Neoachiropsetta milfordi",68.937,-50.086,"Achiropsettidae"," 58",2006
"7147","Neoachiropsetta milfordi",67.458,-49.143,"Achiropsettidae"," 58",2006
"7148","Neoachiropsetta milfordi",71.3830032349,-48.1170005798,"Achiropsettidae"," 58",1999
"7149","Neoachiropsetta milfordi",49.414,-45.583,"Achiropsettidae"," 58",2003
"7150","Neoachiropsetta milfordi",71.117,-48.217,"Achiropsettidae"," 58",2001
"7151","Neoachiropsetta milfordi",71.25,-48.1829986572,"Achiropsettidae"," 58",1999
"7152","Neoachiropsetta milfordi",49.8450012207,-46.6020011902,"Achiropsettidae"," 58",2003
"7153","Neoachiropsetta milfordi",71.1169967651,-48.216999054,"Achiropsettidae"," 58",2001
"7154","Neoachiropsetta milfordi",51.783,-46.55,"Achiropsettidae"," 58",1982
"7155","Neoachiropsetta milfordi",49.4140014648,-45.5830001831,"Achiropsettidae"," 58",2003
"7156","Neoachiropsetta milfordi",67.4580001831,-49.1430015564,"Achiropsettidae"," 58",2006
"7157","Neoachiropsetta milfordi",67.25,-49.367,"Achiropsettidae"," 58",1999
"7158","Neoachiropsetta milfordi",51.783000946,-46.5499992371,"Achiropsettidae"," 58",1982
"7159","Neoachiropsetta milfordi",159.0666,-53.85,"Achiropsettidae"," 81",1998
"7160","Neoachiropsetta milfordi",158.6833,-54.85,"Achiropsettidae"," 81",1995
"7161","Neoachiropsetta milfordi",158.6883,-54.7683,"Achiropsettidae"," 81",1995
"7162","Neoachiropsetta milfordi",159.9717,-53.00333,"Achiropsettidae"," 81",1999
"7163","Neoachiropsetta milfordi",158.73,-54.57,"Achiropsettidae"," 81",1997
"7164","Neoachiropsetta milfordi",159.0667,-53.85,"Achiropsettidae"," 81",1998
"7165","Neoachiropsetta milfordi",159,-53.92,"Achiropsettidae"," 81",1998
"7166","Neoachiropsetta milfordi",159.029999,-53.92,"Achiropsettidae"," 81",1998
"7167","Neoachiropsetta milfordi",158.6883,-54.76833,"Achiropsettidae"," 81",1995
"7168","Neoachiropsetta milfordi",159.0028,-53.84649,"Achiropsettidae"," 81",1997
"7169","Neoachiropsetta milfordi",158.73,-54.6,"Achiropsettidae"," 81",1996
"7170","Neoachiropsetta milfordi",158.735,-54.60833,"Achiropsettidae"," 81",1995
"7171","Neoachiropsetta milfordi",159.05,-53.93,"Achiropsettidae"," 81",1999
"7172","Neoachiropsetta milfordi",159.971,-53.003,"Achiropsettidae"," 81",1999
"7173","Neoachiropsetta milfordi",158.685,-54.80333,"Achiropsettidae"," 81",1995
"7174","Neoachiropsetta milfordi",158.979996,-53.93,"Achiropsettidae"," 81",1997
"7175","Neoachiropsetta milfordi",158.7,-54.75,"Achiropsettidae"," 81",1995
"7176","Neoachiropsetta milfordi",159.029999,-53.849998,"Achiropsettidae"," 81",1997
"7177","Neoachiropsetta milfordi",159.029999,-53.95,"Achiropsettidae"," 81",1998
"7178","Neoachiropsetta milfordi",158.685,-54.8033,"Achiropsettidae"," 81",1995
"7179","Neoachiropsetta milfordi",159.0028,-53.8465,"Achiropsettidae"," 81",1997
"7180","Neoachiropsetta milfordi",158.735,-54.6083,"Achiropsettidae"," 81",1995
"7181","Neoachiropsetta milfordi",158.75,-54.55,"Achiropsettidae"," 81",1996
"7182","Neoachiropsetta milfordi",158.68,-54.58,"Achiropsettidae"," 81",1996
"7183","Neoachiropsetta milfordi",158.93,-54.07,"Achiropsettidae"," 81",1997
"7186","Neocyttus psilorhynchus",148.783,-47.233,"Oreosomatidae"," 57",1992
"7187","Neocyttus psilorhynchus",148.727,-47.17549,"Oreosomatidae"," 57",2000
"7188","Neocyttus psilorhynchus",148.727,-47.1755,"Oreosomatidae"," 57",2000
"7189","Neocyttus psilorhynchus",148.7833,-47.23333,"Oreosomatidae"," 57",1992
