"species","Long","Lat","Family","FAO_AREA","Year"
"1402","Cottunculus microps",-64.5681,68.5832,"Psychrolutidae"," 21",2008
"1403","Cottunculus microps",-60.727,67.265,"Psychrolutidae"," 21",2015
"1404","Cottunculus microps",-60.1857,66.9217,"Psychrolutidae"," 21",2006
"1405","Cottunculus microps",-77.7449,74.1448,"Psychrolutidae"," 21",2012
"1406","Cottunculus microps",-73.399,73.2404,"Psychrolutidae"," 21",2012
"1407","Cottunculus microps",-59.64,68.18,"Psychrolutidae"," 21",1986
"1408","Cottunculus microps",-71.6629,72.6078,"Psychrolutidae"," 21",2012
"1409","Cottunculus microps",-61.10504,61.63815,"Psychrolutidae"," 21",2011
"1410","Cottunculus microps",-60.6069,66.79318,"Psychrolutidae"," 21",2006
"1411","Cottunculus microps",-59.2517,64.2983,"Psychrolutidae"," 21",2011
"1412","Cottunculus microps",-60.17083,62.96333,"Psychrolutidae"," 21",2000
"1413","Cottunculus microps",-59.33,63.7,"Psychrolutidae"," 21",1986
"1414","Cottunculus microps",-58.99137,67.56918,"Psychrolutidae"," 21",2010
"1415","Cottunculus microps",-58.6238,67.1233,"Psychrolutidae"," 21",2012
"1416","Cottunculus microps",-60.34632,67.43182,"Psychrolutidae"," 21",2008
"1417","Cottunculus microps",-68.0917,71.2578,"Psychrolutidae"," 21",2008
"1418","Cottunculus microps",-57.13,67.23,"Psychrolutidae"," 21",1986
"1419","Cottunculus microps",-58.72,66.342,"Psychrolutidae"," 21",2010
"1420","Cottunculus microps",-64.119,68.982,"Psychrolutidae"," 21",2014
"1421","Cottunculus microps",-64.174,68.339,"Psychrolutidae"," 21",2012
"1422","Cottunculus microps",-60.58,59.66,"Psychrolutidae"," 21",1988
"1423","Cottunculus microps",-62.533,61.902,"Psychrolutidae"," 21",2011
"1424","Cottunculus microps",-68.347,71.323,"Psychrolutidae"," 21",2008
"1425","Cottunculus microps",-68.358,71.353,"Psychrolutidae"," 21",2014
"1426","Cottunculus microps",-58.59408,65.75144,"Psychrolutidae"," 21",2011
"1427","Cottunculus microps",-68.81798,71.37692,"Psychrolutidae"," 21",2006
"1428","Cottunculus microps",-62.6227,67.7978,"Psychrolutidae"," 21",2006
"1429","Cottunculus microps",-58.75583,63.15167,"Psychrolutidae"," 21",2000
"1430","Cottunculus microps",-64.9808,69.2301,"Psychrolutidae"," 21",2012
"1431","Cottunculus microps",-56.52,66.82,"Psychrolutidae"," 21",1986
"1432","Cottunculus microps",-60.75667,67.37167,"Psychrolutidae"," 21",1999
"1433","Cottunculus microps",-60.3676,66.4458,"Psychrolutidae"," 21",2008
"1434","Cottunculus microps",-58.245,64.77167,"Psychrolutidae"," 21",2005
"1435","Cottunculus microps",-76.055,73.732,"Psychrolutidae"," 21",2012
"1436","Cottunculus microps",-62.2,60.73,"Psychrolutidae"," 21",1981
"1437","Cottunculus microps",-60.6017,67.4603,"Psychrolutidae"," 21",2012
"1438","Cottunculus microps",-58.71923,66.40742,"Psychrolutidae"," 21",2008
"1439","Cottunculus microps",-70.58,71.49,"Psychrolutidae"," 21",2002
"1440","Cottunculus microps",-59.85,58.15,"Psychrolutidae"," 21",1987
"1441","Cottunculus microps",-59.10083,63.63333,"Psychrolutidae"," 21",2000
"1442","Cottunculus microps",-60.722,67.206,"Psychrolutidae"," 21",2008
"1443","Cottunculus microps",-63.40833,61.98,"Psychrolutidae"," 21",2001
"1444","Cottunculus microps",-70.16,71.42,"Psychrolutidae"," 21",2002
"1445","Cottunculus microps",-73.163,72.416,"Psychrolutidae"," 21",2010
"1446","Cottunculus microps",-71.4,71.47,"Psychrolutidae"," 21",2002
"1447","Cottunculus microps",-61.105,61.6382,"Psychrolutidae"," 21",2011
"1448","Cottunculus microps",-60.80733,66.96067,"Psychrolutidae"," 21",2008
"1449","Cottunculus microps",-59.11648,67.0975,"Psychrolutidae"," 21",2008
"1450","Cottunculus microps",-74.9209,73.8244,"Psychrolutidae"," 21",2012
"1451","Cottunculus microps",-74.987,73.0338,"Psychrolutidae"," 21",2012
"1452","Cottunculus microps",-58.52,64.96,"Psychrolutidae"," 21",1986
"1453","Cottunculus microps",-59.23333,63.96667,"Psychrolutidae"," 21",2000
"1454","Cottunculus microps",-59.896,68.38,"Psychrolutidae"," 21",2012
"1455","Cottunculus microps",-61.25167,62.25167,"Psychrolutidae"," 21",2001
"1456","Cottunculus microps",-58.6282,66.6042,"Psychrolutidae"," 21",2010
"1457","Cottunculus microps",-63.97877,61.46825,"Psychrolutidae"," 21",2010
"1458","Cottunculus microps",-78.747,74.169,"Psychrolutidae"," 21",2012
"1459","Cottunculus microps",-66.36,70.37,"Psychrolutidae"," 21",2002
"1460","Cottunculus microps",-73.33,74.283,"Psychrolutidae"," 21",2010
"1461","Cottunculus microps",-61.29417,62.06417,"Psychrolutidae"," 21",2000
"1462","Cottunculus microps",-64.206,68.835,"Psychrolutidae"," 21",2006
"1463","Cottunculus microps",-74.4319,74.4864,"Psychrolutidae"," 21",2010
"1464","Cottunculus microps",-65.173,69.528,"Psychrolutidae"," 21",2014
"1465","Cottunculus microps",-75.5863,74.6545,"Psychrolutidae"," 21",2012
"1466","Cottunculus microps",-65.4842,69.9607,"Psychrolutidae"," 21",2008
"1467","Cottunculus microps",-62.532,67.915,"Psychrolutidae"," 21",2008
"1468","Cottunculus microps",-65.6929,70.0935,"Psychrolutidae"," 21",2012
"1469","Cottunculus microps",-65.654,70.068,"Psychrolutidae"," 21",2014
"1470","Cottunculus microps",-64.7317,69.2143,"Psychrolutidae"," 21",2008
"1471","Cottunculus microps",-56.86,66.48,"Psychrolutidae"," 21",1986
"1472","Cottunculus microps",-71.29,72.07,"Psychrolutidae"," 21",2002
"1473","Cottunculus microps",-61.62633,60.34667,"Psychrolutidae"," 21",2007
"1474","Cottunculus microps",-61.03617,63.10767,"Psychrolutidae"," 21",2008
"1475","Cottunculus microps",-57.76882,65.66646,"Psychrolutidae"," 21",2011
"1476","Cottunculus microps",-59.76,63.47,"Psychrolutidae"," 21",1986
"1477","Cottunculus microps",-58.205,65.67833,"Psychrolutidae"," 21",2005
"1478","Cottunculus microps",-59.343,66.323,"Psychrolutidae"," 21",2012
"1479","Cottunculus microps",-60.15,63.77,"Psychrolutidae"," 21",1986
"1480","Cottunculus microps",-61.2851,67.3866,"Psychrolutidae"," 21",2012
"1481","Cottunculus microps",-76.3245,73.5643,"Psychrolutidae"," 21",2012
"1482","Cottunculus microps",-58.34417,64.685,"Psychrolutidae"," 21",2000
"1483","Cottunculus microps",-71.19,72.02,"Psychrolutidae"," 21",2002
"1484","Cottunculus microps",-60.7818,62.1708,"Psychrolutidae"," 21",2011
"1485","Cottunculus microps",-59.639,66.102,"Psychrolutidae"," 21",2014
"1486","Cottunculus microps",-59.12667,64.77833,"Psychrolutidae"," 21",2001
"1487","Cottunculus microps",-67.1724,70.9988,"Psychrolutidae"," 21",2008
"1488","Cottunculus microps",-67.561,70.992,"Psychrolutidae"," 21",2012
"1489","Cottunculus microps",-59.8963,68.3799,"Psychrolutidae"," 21",2012
"1490","Cottunculus microps",-60.61417,62.1525,"Psychrolutidae"," 21",2000
"1491","Cottunculus microps",-66.8103,70.6767,"Psychrolutidae"," 21",2012
"1492","Cottunculus microps",-58.254,66.1856,"Psychrolutidae"," 21",2011
"1493","Cottunculus microps",-62.17,61.772,"Psychrolutidae"," 21",2015
"1494","Cottunculus microps",-58.6006,66.6787,"Psychrolutidae"," 21",2006
"1495","Cottunculus microps",-59.42,66.3,"Psychrolutidae"," 21",1986
"1496","Cottunculus microps",-58.6,66.82,"Psychrolutidae"," 21",1986
"1497","Cottunculus microps",-64.047,69.152,"Psychrolutidae"," 21",2012
"1498","Cottunculus microps",-73.0752,73.0405,"Psychrolutidae"," 21",2012
"1499","Cottunculus microps",-65.124,70.016,"Psychrolutidae"," 21",2015
"1500","Cottunculus microps",-57.51,67.23,"Psychrolutidae"," 21",1986
"1501","Cottunculus microps",-77.94,73.91,"Psychrolutidae"," 21",2012
"1502","Cottunculus microps",-77.311,73.832,"Psychrolutidae"," 21",2012
"1503","Cottunculus microps",-65.17,69.53,"Psychrolutidae"," 21",2012
"1504","Cottunculus microps",-58.99,67.75,"Psychrolutidae"," 21",1986
"1505","Cottunculus microps",-57.7677,66.7757,"Psychrolutidae"," 21",2008
"1506","Cottunculus microps",-57.76768,66.77567,"Psychrolutidae"," 21",2008
"1507","Cottunculus microps",-72.3,72.2,"Psychrolutidae"," 21",2002
"1508","Cottunculus microps",-58.047,66.6173,"Psychrolutidae"," 21",2008
"1509","Cottunculus microps",-72.3397,73.0849,"Psychrolutidae"," 21",2010
"1510","Cottunculus microps",-65.642,70.268,"Psychrolutidae"," 21",2012
"1511","Cottunculus microps",-71.23,72.05,"Psychrolutidae"," 21",2002
"1512","Cottunculus microps",-59.456,68.626,"Psychrolutidae"," 21",2008
"1513","Cottunculus microps",-64.732,69.214,"Psychrolutidae"," 21",2008
"1514","Cottunculus microps",-71.53,72.16,"Psychrolutidae"," 21",2002
"1515","Cottunculus microps",-74.377,73.255,"Psychrolutidae"," 21",2012
"1516","Cottunculus microps",-71.41,72.12,"Psychrolutidae"," 21",2002
"1517","Cottunculus microps",-59.36,66.29917,"Psychrolutidae"," 21",1999
"1518","Cottunculus microps",-64.2685,69.1147,"Psychrolutidae"," 21",2008
"1519","Cottunculus microps",-57.7688,65.6665,"Psychrolutidae"," 21",2011
"1520","Cottunculus microps",-67.625,71.122,"Psychrolutidae"," 21",2010
"1521","Cottunculus microps",-65.929,70.377,"Psychrolutidae"," 21",2014
"1522","Cottunculus microps",-60.3105,63.51667,"Psychrolutidae"," 21",2007
"1523","Cottunculus microps",-64.2059,68.8354,"Psychrolutidae"," 21",2006
"1524","Cottunculus microps",-58.42,66.29,"Psychrolutidae"," 21",2006
"1525","Cottunculus microps",-75.8978,74.2677,"Psychrolutidae"," 21",2012
"1526","Cottunculus microps",-60.87,62.21417,"Psychrolutidae"," 21",2000
"1527","Cottunculus microps",-70.5,71.49,"Psychrolutidae"," 21",2002
"1528","Cottunculus microps",-71.38,72.13,"Psychrolutidae"," 21",2002
"1529","Cottunculus microps",-69.41,71.4,"Psychrolutidae"," 21",2002
"1530","Cottunculus microps",-61.45,62.14,"Psychrolutidae"," 21",1986
"1531","Cottunculus microps",-63.58683,62.1565,"Psychrolutidae"," 21",2007
"1532","Cottunculus microps",-60.41167,63.23333,"Psychrolutidae"," 21",2005
"1533","Cottunculus microps",-59.107,67.176,"Psychrolutidae"," 21",2014
"1534","Cottunculus microps",-58.4235,66.29,"Psychrolutidae"," 21",2006
"1535","Cottunculus microps",-66.81137,70.67747,"Psychrolutidae"," 21",2010
"1536","Cottunculus microps",-77.9396,73.9101,"Psychrolutidae"," 21",2012
"1537","Cottunculus microps",-58.159,65.654,"Psychrolutidae"," 21",2015
"1538","Cottunculus microps",-77.0222,73.6714,"Psychrolutidae"," 21",2012
"1539","Cottunculus microps",-63.279,61.80667,"Psychrolutidae"," 21",2009
"1540","Cottunculus microps",-72.16,72.17,"Psychrolutidae"," 21",2002
"1541","Cottunculus microps",-63.117,59.754,"Psychrolutidae"," 21",2013
"1542","Cottunculus microps",-57.13,66.9,"Psychrolutidae"," 21",1986
"1543","Cottunculus microps",-59.5,68.37333,"Psychrolutidae"," 21",1998
"1544","Cottunculus microps",-61.9,60.73,"Psychrolutidae"," 21",1987
"1545","Cottunculus microps",-59.454,68.288,"Psychrolutidae"," 21",2010
"1546","Cottunculus microps",-68.5201,71.2975,"Psychrolutidae"," 21",2012
"1547","Cottunculus microps",-64.26847,69.11467,"Psychrolutidae"," 21",2008
"1548","Cottunculus microps",-73.833,74.103,"Psychrolutidae"," 21",2012
"1549","Cottunculus microps",-60.08,58.84,"Psychrolutidae"," 21",1981
"1550","Cottunculus microps",-59.7297,67.3001,"Psychrolutidae"," 21",2008
"1551","Cottunculus microps",-64.0469,69.1516,"Psychrolutidae"," 21",2012
"1552","Cottunculus microps",-71.28,72.11,"Psychrolutidae"," 21",2002
"1553","Cottunculus microps",-59.7603,67.2971,"Psychrolutidae"," 21",2012
"1554","Cottunculus microps",-60.6,65.33,"Psychrolutidae"," 21",1986
"1555","Cottunculus microps",-61.48,60.64,"Psychrolutidae"," 21",1987
"1556","Cottunculus microps",-66.2945,70.5224,"Psychrolutidae"," 21",2010
"1557","Cottunculus microps",-57.7539,66.2251,"Psychrolutidae"," 21",2011
"1558","Cottunculus microps",-61.72,60.9,"Psychrolutidae"," 21",1987
"1559","Cottunculus microps",-73.665,72.982,"Psychrolutidae"," 21",2012
"1560","Cottunculus microps",-58.66778,66.5301,"Psychrolutidae"," 21",2006
"1561","Cottunculus microps",-58.7192,66.4074,"Psychrolutidae"," 21",2008
"1562","Cottunculus microps",-58.6367,66.5994,"Psychrolutidae"," 21",2008
"1563","Cottunculus microps",-71.17,72.02,"Psychrolutidae"," 21",2002
"1564","Cottunculus microps",-63.4852,67.9941,"Psychrolutidae"," 21",2008
"1565","Cottunculus microps",-60.46,63.47,"Psychrolutidae"," 21",1986
"1566","Cottunculus microps",-59.676,66.703,"Psychrolutidae"," 21",2014
"1567","Cottunculus microps",-57.849,67.113,"Psychrolutidae"," 21",2012
"1568","Cottunculus microps",-58.1,66.8643,"Psychrolutidae"," 21",2008
"1569","Cottunculus microps",-73.16283,72.41608,"Psychrolutidae"," 21",2010
"1570","Cottunculus microps",-57.912,66.453,"Psychrolutidae"," 21",2012
"1571","Cottunculus microps",-57.822,66.451,"Psychrolutidae"," 21",2015
"1572","Cottunculus microps",-58.07583,66.35917,"Psychrolutidae"," 21",1999
"1573","Cottunculus microps",-71.07,71.52,"Psychrolutidae"," 21",2002
"1574","Cottunculus microps",-75.1542,73.347,"Psychrolutidae"," 21",2012
"1575","Cottunculus microps",-58.80033,66.09567,"Psychrolutidae"," 21",2007
"1576","Cottunculus microps",-59.4647,64.0357,"Psychrolutidae"," 21",2011
"1577","Cottunculus microps",-59.06,66.143,"Psychrolutidae"," 21",2015
"1578","Cottunculus microps",-58.73833,66.355,"Psychrolutidae"," 21",1999
"1579","Cottunculus microps",-58.7199,66.3424,"Psychrolutidae"," 21",2010
"1580","Cottunculus microps",-58.751,66.978,"Psychrolutidae"," 21",2014
"1581","Cottunculus microps",-68.49,71.25,"Psychrolutidae"," 21",2002
"1582","Cottunculus microps",-60.313,67.035,"Psychrolutidae"," 21",2008
"1583","Cottunculus microps",-77.3107,73.8317,"Psychrolutidae"," 21",2012
"1584","Cottunculus microps",-59.64342,66.49788,"Psychrolutidae"," 21",2008
"1585","Cottunculus microps",-71.08,71.53,"Psychrolutidae"," 21",2002
"1586","Cottunculus microps",-71.15,71.57,"Psychrolutidae"," 21",2002
"1587","Cottunculus microps",-65.48415,69.96067,"Psychrolutidae"," 21",2008
"1588","Cottunculus microps",-64.73173,69.21425,"Psychrolutidae"," 21",2008
"1589","Cottunculus microps",-58.968,66.554,"Psychrolutidae"," 21",2010
"1590","Cottunculus microps",-69.25,71.38,"Psychrolutidae"," 21",2002
"1591","Cottunculus microps",-59.07167,65.70167,"Psychrolutidae"," 21",2005
"1592","Cottunculus microps",-59.514,67.822,"Psychrolutidae"," 21",2012
"1593","Cottunculus microps",-60.8073,66.9607,"Psychrolutidae"," 21",2006
"1594","Cottunculus microps",-59.673,66.542,"Psychrolutidae"," 21",2006
"1595","Cottunculus microps",-74.48,73.413,"Psychrolutidae"," 21",2012
"1596","Cottunculus microps",-57.8488,67.1133,"Psychrolutidae"," 21",2012
"1597","Cottunculus microps",-58.5034,66.8293,"Psychrolutidae"," 21",2012
"1598","Cottunculus microps",-60.77,59.87,"Psychrolutidae"," 21",1987
"1599","Cottunculus microps",-62.181,60.591,"Psychrolutidae"," 21",2012
"1600","Cottunculus microps",-66.295,70.522,"Psychrolutidae"," 21",2010
"1601","Cottunculus microps",-73.075,73.04,"Psychrolutidae"," 21",2012
"1602","Cottunculus microps",-71.25,72.04,"Psychrolutidae"," 21",2002
"1603","Cottunculus microps",-59.537,65.40268,"Psychrolutidae"," 21",2011
"1604","Cottunculus microps",-60.07,65.74,"Psychrolutidae"," 21",1986
"1605","Cottunculus microps",-58.3389,65.2933,"Psychrolutidae"," 21",2011
"1606","Cottunculus microps",-71.27,72.07,"Psychrolutidae"," 21",2002
"1607","Cottunculus microps",-71.56,72.14,"Psychrolutidae"," 21",2002
"1608","Cottunculus microps",-58.779,66.61,"Psychrolutidae"," 21",2012
"1609","Cottunculus microps",-71.18,71.54,"Psychrolutidae"," 21",2002
"1610","Cottunculus microps",-62.032,59.878,"Psychrolutidae"," 21",2006
"1611","Cottunculus microps",-69.42,71.39,"Psychrolutidae"," 21",2002
"1612","Cottunculus microps",-75.3375,74.2789,"Psychrolutidae"," 21",2012
"1613","Cottunculus microps",-65.36058,69.87913,"Psychrolutidae"," 21",2017
"1614","Cottunculus microps",-60.938,67.443,"Psychrolutidae"," 21",2015
"1615","Cottunculus microps",-71.19,71.57,"Psychrolutidae"," 21",2002
"1616","Cottunculus microps",-58.53405,66.26855,"Psychrolutidae"," 21",2008
"1617","Cottunculus microps",-71.09,71.53,"Psychrolutidae"," 21",2002
"1618","Cottunculus microps",-58.63667,66.59945,"Psychrolutidae"," 21",2008
"1619","Cottunculus microps",-71.15,71.54,"Psychrolutidae"," 21",2002
"1620","Cottunculus microps",-75.4716,74.4482,"Psychrolutidae"," 21",2012
"1621","Cottunculus microps",-58.752,66.14,"Psychrolutidae"," 21",2008
"1622","Cottunculus microps",-61.959,61.728,"Psychrolutidae"," 21",2007
"1623","Cottunculus microps",-58.71833,64.25333,"Psychrolutidae"," 21",2001
"1624","Cottunculus microps",-59.97,66.959,"Psychrolutidae"," 21",2014
"1625","Cottunculus microps",-69.581,71.609,"Psychrolutidae"," 21",2014
"1626","Cottunculus microps",-73.6652,72.9817,"Psychrolutidae"," 21",2012
"1627","Cottunculus microps",-64.0999,68.35583,"Psychrolutidae"," 21",2001
"1628","Cottunculus microps",-64.1737,68.3393,"Psychrolutidae"," 21",2012
"1629","Cottunculus microps",-65.1029,69.6052,"Psychrolutidae"," 21",2008
"1630","Cottunculus microps",-59.599,64.616,"Psychrolutidae"," 21",2007
"1631","Cottunculus microps",-72.189,72.1399,"Psychrolutidae"," 21",2012
"1632","Cottunculus microps",-57.43,64.68,"Psychrolutidae"," 21",1986
"1633","Cottunculus microps",-58.5941,65.7514,"Psychrolutidae"," 21",2011
"1634","Cottunculus microps",-58.047,66.617,"Psychrolutidae"," 21",2008
"1635","Cottunculus microps",-58.5699,67.2518,"Psychrolutidae"," 21",2010
"1636","Cottunculus microps",-58.9676,66.5541,"Psychrolutidae"," 21",2010
"1637","Cottunculus microps",-60.58,62.87,"Psychrolutidae"," 21",1986
"1638","Cottunculus microps",-67.1174,70.8581,"Psychrolutidae"," 21",2008
"1639","Cottunculus microps",-59.03695,66.46103,"Psychrolutidae"," 21",2008
"1640","Cottunculus microps",-60.2151,63.4285,"Psychrolutidae"," 21",2011
"1641","Cottunculus microps",-58.60058,66.67875,"Psychrolutidae"," 21",2006
"1642","Cottunculus microps",-58.456,66.8143,"Psychrolutidae"," 21",2010
"1643","Cottunculus microps",-59.537,65.4027,"Psychrolutidae"," 21",2011
"1644","Cottunculus microps",-72.6407,73.7317,"Psychrolutidae"," 21",2012
"1645","Cottunculus microps",-74.7398,74.581,"Psychrolutidae"," 21",2012
"1646","Cottunculus microps",-62.2625,62.348,"Psychrolutidae"," 21",2007
"1647","Cottunculus microps",-60.215,63.429,"Psychrolutidae"," 21",2011
"1648","Cottunculus microps",-78.849,73.9411,"Psychrolutidae"," 21",2012
"1649","Cottunculus microps",-58.16,66.31,"Psychrolutidae"," 21",1986
"1650","Cottunculus microps",-58.96333,67.1475,"Psychrolutidae"," 21",1999
"1651","Cottunculus microps",-64.28,68.3683,"Psychrolutidae"," 21",2001
"1652","Cottunculus microps",-58.77683,64.591,"Psychrolutidae"," 21",2007
"1653","Cottunculus microps",-61.38417,63.3675,"Psychrolutidae"," 21",2009
"1654","Cottunculus microps",-73.6375,74.648,"Psychrolutidae"," 21",2012
"1655","Cottunculus microps",-64.568,68.583,"Psychrolutidae"," 21",2008
"1656","Cottunculus microps",-60.7104,67.1338,"Psychrolutidae"," 21",2008
"1657","Cottunculus microps",-59.62333,63.88083,"Psychrolutidae"," 21",2000
"1658","Cottunculus microps",-61.3737,62.5529,"Psychrolutidae"," 21",2011
"1659","Cottunculus microps",-57.72,65.63,"Psychrolutidae"," 21",1986
"1660","Cottunculus microps",-58.8366,66.9378,"Psychrolutidae"," 21",2008
"1661","Cottunculus microps",-61.61667,61.6,"Psychrolutidae"," 21",1986
"1662","Cottunculus microps",-57.38,67.07,"Psychrolutidae"," 21",1986
"1663","Cottunculus microps",-58.16235,67.38385,"Psychrolutidae"," 21",2010
"1664","Cottunculus microps",-58.471,66.828,"Psychrolutidae"," 21",2008
"1665","Cottunculus microps",-59.43,68.17,"Psychrolutidae"," 21",2002
"1666","Cottunculus microps",-61.964,64.84517,"Psychrolutidae"," 21",2007
"1667","Cottunculus microps",-61.26167,61.92917,"Psychrolutidae"," 21",2000
"1668","Cottunculus microps",-58.169,67.193,"Psychrolutidae"," 21",2008
"1669","Cottunculus microps",-68.818,71.3769,"Psychrolutidae"," 21",2006
"1670","Cottunculus microps",-62.89992,67.87868,"Psychrolutidae"," 21",2008
"1671","Cottunculus microps",-73.8328,74.1032,"Psychrolutidae"," 21",2012
"1672","Cottunculus microps",-59.67267,66.54233,"Psychrolutidae"," 21",2006
"1673","Cottunculus microps",-58.23772,66.43203,"Psychrolutidae"," 21",2008
"1674","Cottunculus microps",-59.6642,66.4987,"Psychrolutidae"," 21",2010
"1675","Cottunculus microps",-60.92536,62.62814,"Psychrolutidae"," 21",2011
"1676","Cottunculus microps",-74.3768,73.2548,"Psychrolutidae"," 21",2012
"1677","Cottunculus microps",-71.917,72.395,"Psychrolutidae"," 21",2010
"1678","Cottunculus microps",-60.64787,67.0618,"Psychrolutidae"," 21",2008
"1679","Cottunculus microps",-58.47117,66.82815,"Psychrolutidae"," 21",2008
"1680","Cottunculus microps",-71.21,72.06,"Psychrolutidae"," 21",2002
