"species","Long","Lat","Family","FAO_AREA","Year"
"9760","Thunnus albacares",-40,3.15,"Scombridae"," 41",1999
"9761","Thunnus albacares",-40.8,2.13,"Scombridae"," 41",1997
"9762","Thunnus albacares",-45.45,4.93,"Scombridae"," 41",2000
"9763","Thunnus albacares",-39.91,3.73,"Scombridae"," 41",1997
"9764","Thunnus albacares",-39.91,3.16,"Scombridae"," 41",1997
"9765","Thunnus albacares",-39.36,1.55,"Scombridae"," 41",1997
"9766","Thunnus albacares",-47.25,4.7,"Scombridae"," 41",1995
"9767","Thunnus albacares",-44.36,4.11,"Scombridae"," 41",1997
"9768","Thunnus albacares",-45.71,4.56,"Scombridae"," 41",1997
"9769","Thunnus albacares",-33.95,2.28,"Scombridae"," 41",2004
"9770","Thunnus albacares",-39.51,1.63,"Scombridae"," 41",1997
"9771","Thunnus albacares",-34.7,2,"Scombridae"," 41",2004
"9772","Thunnus albacares",-40.93,2.63,"Scombridae"," 41",1997
"9773","Thunnus albacares",-43.15,1.83,"Scombridae"," 41",2003
"9774","Thunnus albacares",-43.56,3.36,"Scombridae"," 41",1997
"9775","Thunnus albacares",-47.9,4.56,"Scombridae"," 41",1998
"9776","Thunnus albacares",-38.36,1.91,"Scombridae"," 41",2000
"9777","Thunnus albacares",-42.21,1.73,"Scombridae"," 41",1998
"9778","Thunnus albacares",-34.81,2.05,"Scombridae"," 41",2004
"9779","Thunnus albacares",-39.7,3.33,"Scombridae"," 41",1997
"9780","Thunnus albacares",-39.98,4.38,"Scombridae"," 41",1999
"9781","Thunnus albacares",-46.91,4.65,"Scombridae"," 41",1997
"9782","Thunnus albacares",-44.25,2.66,"Scombridae"," 41",1998
"9783","Thunnus albacares",-44,4.15,"Scombridae"," 41",1997
"9784","Thunnus albacares",-37.73,3.03,"Scombridae"," 41",1998
"9785","Thunnus albacares",-38.65,1.2,"Scombridae"," 41",1997
"9786","Thunnus albacares",-39.68,1.66,"Scombridae"," 41",1997
"9787","Thunnus albacares",-34.91,4.21,"Scombridae"," 41",1996
"9788","Thunnus albacares",-38.46,1.63,"Scombridae"," 41",1997
"9789","Thunnus albacares",-37.51,2.06,"Scombridae"," 41",1999
"9790","Thunnus albacares",-38.86,2.5,"Scombridae"," 41",1999
"9791","Thunnus albacares",-39.75,2.05,"Scombridae"," 41",1997
"9792","Thunnus albacares",-39.61,2.33,"Scombridae"," 41",1997
"9793","Thunnus albacares",-40.08,3,"Scombridae"," 41",2000
"9794","Thunnus albacares",-37.03,1.9,"Scombridae"," 41",1998
"9795","Thunnus albacares",-42.66,4.05,"Scombridae"," 41",2000
"9796","Thunnus albacares",-41,1.95,"Scombridae"," 41",1997
"9797","Thunnus albacares",-41.1,3.48,"Scombridae"," 41",1997
"9798","Thunnus albacares",-39.35,2.98,"Scombridae"," 41",2000
"9799","Thunnus albacares",-39.01,1.01,"Scombridae"," 41",1997
"9800","Thunnus albacares",-30.78,2.63,"Scombridae"," 41",2001
"9801","Thunnus albacares",-33.46,3.05,"Scombridae"," 41",2001
"9802","Thunnus albacares",-37.23,2.58,"Scombridae"," 41",1998
"9803","Thunnus albacares",-35.25,4.88,"Scombridae"," 41",1996
"9804","Thunnus albacares",-40.75,4.2,"Scombridae"," 41",1998
"9805","Thunnus albacares",-32.63,1.05,"Scombridae"," 41",2003
"9806","Thunnus albacares",-39.53,1.06,"Scombridae"," 41",1998
"9807","Thunnus albacares",-40.35,2.43,"Scombridae"," 41",1999
"9808","Thunnus albacares",-40.06,2.53,"Scombridae"," 41",1997
"9809","Thunnus albacares",-33.88,1.96,"Scombridae"," 41",2004
"9810","Thunnus albacares",-38.95,1.3,"Scombridae"," 41",1997
"9811","Thunnus albacares",-44.9,3.93,"Scombridae"," 41",1997
"9812","Thunnus albacares",-36.15,4.76,"Scombridae"," 41",1996
"9813","Thunnus albacares",-43.6,4.48,"Scombridae"," 41",2000
"9814","Thunnus albacares",-38.7,2.91,"Scombridae"," 41",2000
"9815","Thunnus albacares",-33.28,2.96,"Scombridae"," 41",2001
"9816","Thunnus albacares",-43.41,4.31,"Scombridae"," 41",2000
"9817","Thunnus albacares",-44.85,4.16,"Scombridae"," 41",1997
"9818","Thunnus albacares",-44,4,"Scombridae"," 41",1997
"9819","Thunnus albacares",-39.13,1.58,"Scombridae"," 41",1997
"9820","Thunnus albacares",-44.38,4.03,"Scombridae"," 41",1997
"9821","Thunnus albacares",-39.38,4.95,"Scombridae"," 41",1999
"9822","Thunnus albacares",-36.68,4.83,"Scombridae"," 41",1998
"9823","Thunnus albacares",-35.58,3.85,"Scombridae"," 41",1996
"9824","Thunnus albacares",-38.68,1.83,"Scombridae"," 41",1999
"9825","Thunnus albacares",-44.01,4.5,"Scombridae"," 41",1997
"9826","Thunnus albacares",-35.13,4.43,"Scombridae"," 41",1996
"9827","Thunnus albacares",-37.3,2.63,"Scombridae"," 41",1998
"9828","Thunnus albacares",-40.01,2.48,"Scombridae"," 41",1998
"9829","Thunnus albacares",-40.51,4.53,"Scombridae"," 41",1998
"9830","Thunnus albacares",-41.48,3.35,"Scombridae"," 41",1998
"9831","Thunnus albacares",-33.91,4.08,"Scombridae"," 41",1998
"9832","Thunnus albacares",-41.71,3.13,"Scombridae"," 41",1997
"9833","Thunnus albacares",-38.73,2.78,"Scombridae"," 41",2000
"9834","Thunnus albacares",-38.18,2.33,"Scombridae"," 41",1999
"9835","Thunnus albacares",-39.01,3.88,"Scombridae"," 41",1998
"9836","Thunnus albacares",-39.61,1.9,"Scombridae"," 41",1997
"9837","Thunnus albacares",-39.78,2.98,"Scombridae"," 41",1998
"9838","Thunnus albacares",-40.88,2.78,"Scombridae"," 41",1997
"9839","Thunnus albacares",-36.03,1.55,"Scombridae"," 41",1999
"9840","Thunnus albacares",-40.11,3.71,"Scombridae"," 41",1997
"9841","Thunnus albacares",-39.2,2.31,"Scombridae"," 41",2003
"9842","Thunnus albacares",-33.46,1.51,"Scombridae"," 41",1999
"9843","Thunnus albacares",-33.78,1.38,"Scombridae"," 41",1999
"9844","Thunnus albacares",-40.4,4.35,"Scombridae"," 41",1996
"9845","Thunnus albacares",-35.86,4.78,"Scombridae"," 41",1998
"9846","Thunnus albacares",-34.2,2.05,"Scombridae"," 41",2004
"9847","Thunnus albacares",-39.88,2.81,"Scombridae"," 41",2002
"9848","Thunnus albacares",-43.38,3.41,"Scombridae"," 41",1997
"9849","Thunnus albacares",-40.6,3.7,"Scombridae"," 41",1998
"9850","Thunnus albacares",-33.83,2.36,"Scombridae"," 41",2004
"9851","Thunnus albacares",-39.7,2,"Scombridae"," 41",1999
"9852","Thunnus albacares",-35.31,4.98,"Scombridae"," 41",1996
"9853","Thunnus albacares",-39.01,2.86,"Scombridae"," 41",2000
"9854","Thunnus albacares",-35.06,4.48,"Scombridae"," 41",1996
"9855","Thunnus albacares",-33.65,1.53,"Scombridae"," 41",1999
"9856","Thunnus albacares",-39.13,1.21,"Scombridae"," 41",1997
"9857","Thunnus albacares",-39.2,1.1,"Scombridae"," 41",1997
"9858","Thunnus albacares",-36.5,4.93,"Scombridae"," 41",1998
"9859","Thunnus albacares",-37.56,1.06,"Scombridae"," 41",1997
"9860","Thunnus albacares",-42.11,4.3,"Scombridae"," 41",1996
"9861","Thunnus albacares",-45.08,4.08,"Scombridae"," 41",1998
"9862","Thunnus albacares",-39.91,1.85,"Scombridae"," 41",1997
"9863","Thunnus albacares",-37.06,2.06,"Scombridae"," 41",1998
"9864","Thunnus albacares",-42.36,4.98,"Scombridae"," 41",1997
"9865","Thunnus albacares",-39.6,4.08,"Scombridae"," 41",1996
"9866","Thunnus albacares",-41.75,1.71,"Scombridae"," 41",1997
"9867","Thunnus albacares",-34.9667,-3.4667,"Scombridae"," 41",1980
"9868","Thunnus albacares",-41.68,2.38,"Scombridae"," 41",1997
"9869","Thunnus albacares",-44.25,4.5,"Scombridae"," 41",1997
"9870","Thunnus albacares",-39.55,2,"Scombridae"," 41",1998
"9871","Thunnus albacares",-37.16,2.31,"Scombridae"," 41",1998
"9872","Thunnus albacares",-43.78,4.68,"Scombridae"," 41",1998
"9873","Thunnus albacares",-40.91,4.21,"Scombridae"," 41",1998
"9874","Thunnus albacares",-32.6,1.4,"Scombridae"," 41",2003
"9875","Thunnus albacares",-34.55,2.6,"Scombridae"," 41",1999
"9876","Thunnus albacares",-35.46,3,"Scombridae"," 41",1998
"9877","Thunnus albacares",-42.4,4.35,"Scombridae"," 41",1997
"9878","Thunnus albacares",-40.88,4.21,"Scombridae"," 41",1999
"9879","Thunnus albacares",-33.71,1.16,"Scombridae"," 41",1999
"9880","Thunnus albacares",-33.33,1.36,"Scombridae"," 41",1999
"9881","Thunnus albacares",-33.75,1.36,"Scombridae"," 41",2004
"9882","Thunnus albacares",-33.25,-4.25,"Scombridae"," 41",1980
"9883","Thunnus albacares",-34.48,1.41,"Scombridae"," 41",2002
"9884","Thunnus albacares",-35.4,4.86,"Scombridae"," 41",1996
"9885","Thunnus albacares",-31.66,2.25,"Scombridae"," 41",2004
"9886","Thunnus albacares",-42.06,3.18,"Scombridae"," 41",2002
"9887","Thunnus albacares",-39.05,1.5,"Scombridae"," 41",1997
"9888","Thunnus albacares",-40.35,2.8,"Scombridae"," 41",1999
"9889","Thunnus albacares",-40.5333328247,2.64166665077,"Scombridae"," 41",1997
"9890","Thunnus albacares",-35.85,4.66,"Scombridae"," 41",1996
"9891","Thunnus albacares",-43.3,3.43,"Scombridae"," 41",1997
"9892","Thunnus albacares",-39.56,2.18,"Scombridae"," 41",1998
"9893","Thunnus albacares",-39.05,2.93,"Scombridae"," 41",1999
"9894","Thunnus albacares",-41.18,4.7,"Scombridae"," 41",1996
"9895","Thunnus albacares",-44.2,3.93,"Scombridae"," 41",1997
"9896","Thunnus albacares",-39.3,1.4,"Scombridae"," 41",1998
"9897","Thunnus albacares",-30.33,1.11,"Scombridae"," 41",2001
"9898","Thunnus albacares",-40.48,2.05,"Scombridae"," 41",1999
"9899","Thunnus albacares",-35.51,4.11,"Scombridae"," 41",1999
"9900","Thunnus albacares",-40,4.16,"Scombridae"," 41",1996
"9901","Thunnus albacares",-40.46,4.9,"Scombridae"," 41",1998
"9902","Thunnus albacares",-42.25,4.96,"Scombridae"," 41",1997
"9903","Thunnus albacares",-39.81,1.26,"Scombridae"," 41",2002
"9904","Thunnus albacares",-36.85,4.8,"Scombridae"," 41",1998
"9905","Thunnus albacares",-37,1.83,"Scombridae"," 41",2002
"9906","Thunnus albacares",-42.31,2.96,"Scombridae"," 41",1998
"9907","Thunnus albacares",-39.41,1.55,"Scombridae"," 41",1999
"9908","Thunnus albacares",-42.75,2.91,"Scombridae"," 41",1997
"9909","Thunnus albacares",-40.75,2.4,"Scombridae"," 41",1997
"9910","Thunnus albacares",-44.56,4.61,"Scombridae"," 41",1999
"9911","Thunnus albacares",-34.73,1.21,"Scombridae"," 41",2004
"9912","Thunnus albacares",-38.91,2.31,"Scombridae"," 41",1999
"9913","Thunnus albacares",-32.75,3.6,"Scombridae"," 41",1999
"9914","Thunnus albacares",-41.73,1.38,"Scombridae"," 41",1998
"9915","Thunnus albacares",-37.6,1.08,"Scombridae"," 41",1999
"9916","Thunnus albacares",-39.05,1.35,"Scombridae"," 41",1997
"9917","Thunnus albacares",-40.21,3.06,"Scombridae"," 41",2002
"9918","Thunnus albacares",-38.63,4.13,"Scombridae"," 41",2002
"9919","Thunnus albacares",-40.75,2.46,"Scombridae"," 41",1997
"9920","Thunnus albacares",-43.76,1.8,"Scombridae"," 41",1998
"9921","Thunnus albacares",-39.03,1,"Scombridae"," 41",1997
"9922","Thunnus albacares",-37.15,2.21,"Scombridae"," 41",1998
"9923","Thunnus albacares",-32.8,1.66,"Scombridae"," 41",2001
"9924","Thunnus albacares",-40.63,2.46,"Scombridae"," 41",1997
"9925","Thunnus albacares",-40.5,4.01,"Scombridae"," 41",1996
"9926","Thunnus albacares",-39.1,2.21,"Scombridae"," 41",2002
"9927","Thunnus albacares",-34.48,2.11,"Scombridae"," 41",2004
"9928","Thunnus albacares",-31.81,2.11,"Scombridae"," 41",2002
"9929","Thunnus albacares",-43.38,3.6,"Scombridae"," 41",1997
"9930","Thunnus albacares",-40.75,2.81,"Scombridae"," 41",1997
"9931","Thunnus albacares",-45.13,4.56,"Scombridae"," 41",1997
"9932","Thunnus albacares",-40.73,4.93,"Scombridae"," 41",1998
"9933","Thunnus albacares",-39.55,1.5,"Scombridae"," 41",1999
"9934","Thunnus albacares",-34.93,2.33,"Scombridae"," 41",1997
"9935","Thunnus albacares",-42.2,3.66,"Scombridae"," 41",2000
"9936","Thunnus albacares",-40.85,3.75,"Scombridae"," 41",2000
"9937","Thunnus albacares",-42.88,3.88,"Scombridae"," 41",2000
"9938","Thunnus albacares",-35.08,4,"Scombridae"," 41",1997
"9939","Thunnus albacares",-32.71,3.58,"Scombridae"," 41",1999
"9940","Thunnus albacares",-36.61,4.81,"Scombridae"," 41",1998
"9941","Thunnus albacares",-45,4,"Scombridae"," 41",2001
"9942","Thunnus albacares",-40.28,4.35,"Scombridae"," 41",1998
"9943","Thunnus albacares",-43.55,3.93,"Scombridae"," 41",1997
"9944","Thunnus albacares",-43.25,2.78,"Scombridae"," 41",1998
"9945","Thunnus albacares",-40.41,4.83,"Scombridae"," 41",1996
"9946","Thunnus albacares",-40.38,3.73,"Scombridae"," 41",1996
"9947","Thunnus albacares",-39.73,4.06,"Scombridae"," 41",1997
"9948","Thunnus albacares",-42.16,1.05,"Scombridae"," 41",1998
"9949","Thunnus albacares",-47.28,4.45,"Scombridae"," 41",1997
"9950","Thunnus albacares",-36.68,1.4,"Scombridae"," 41",2001
"9951","Thunnus albacares",-40.53,4.3,"Scombridae"," 41",1996
"9952","Thunnus albacares",-35.1,2.93,"Scombridae"," 41",1996
"9953","Thunnus albacares",-36.86,4.41,"Scombridae"," 41",1998
"9954","Thunnus albacares",-40.26,4.4,"Scombridae"," 41",1996
"9955","Thunnus albacares",-40.58,2.23,"Scombridae"," 41",1997
"9956","Thunnus albacares",-40.66,2.73,"Scombridae"," 41",1997
"9957","Thunnus albacares",-36.23,4.4,"Scombridae"," 41",1996
"9958","Thunnus albacares",-33.43,1,"Scombridae"," 41",1999
"9959","Thunnus albacares",-38.26,1.21,"Scombridae"," 41",1997
"9960","Thunnus albacares",-35.6,3.53,"Scombridae"," 41",1996
"9961","Thunnus albacares",-40.53,1.48,"Scombridae"," 41",1999
"9962","Thunnus albacares",-40.38,2.93,"Scombridae"," 41",1997
"9963","Thunnus albacares",-38.13,3.6,"Scombridae"," 41",1998
"9964","Thunnus albacares",-33.05,3.96,"Scombridae"," 41",1998
"9965","Thunnus albacares",-30.35,1.25,"Scombridae"," 41",2000
"9966","Thunnus albacares",-35.18,4.98,"Scombridae"," 41",1996
"9967","Thunnus albacares",-34.9,4.9,"Scombridae"," 41",1996
"9968","Thunnus albacares",-35.08,4.66,"Scombridae"," 41",1997
"9969","Thunnus albacares",-42.88,2.91,"Scombridae"," 41",2002
"9970","Thunnus albacares",-43.91,3.63,"Scombridae"," 41",1997
"9971","Thunnus albacares",-43.95,3.4,"Scombridae"," 41",1997
"9972","Thunnus albacares",-43.43,2.93,"Scombridae"," 41",1998
"9973","Thunnus albacares",-34.93,2.45,"Scombridae"," 41",1996
"9974","Thunnus albacares",-40.25,4.78,"Scombridae"," 41",1998
"9975","Thunnus albacares",-40.7,4.7,"Scombridae"," 41",1998
"9976","Thunnus albacares",-32.58,1.58,"Scombridae"," 41",2003
"9977","Thunnus albacares",-36.11,4.81,"Scombridae"," 41",1998
"9978","Thunnus albacares",-33.91,1.1,"Scombridae"," 41",1999
"9979","Thunnus albacares",-36.65,1.48,"Scombridae"," 41",2001
"9980","Thunnus albacares",-38.9,2.33,"Scombridae"," 41",1999
"9981","Thunnus albacares",-46.41,4.81,"Scombridae"," 41",2002
"9982","Thunnus albacares",-36.16,4.6,"Scombridae"," 41",1996
"9983","Thunnus albacares",-44.28,4.18,"Scombridae"," 41",1997
"9984","Thunnus albacares",-42.35,1.5,"Scombridae"," 41",2003
"9985","Thunnus albacares",-40.28,4.38,"Scombridae"," 41",1998
"9986","Thunnus albacares",-42.35,1.05,"Scombridae"," 41",2003
"9987","Thunnus albacares",-44.46,4.25,"Scombridae"," 41",1997
"9988","Thunnus albacares",-34.61,4.25,"Scombridae"," 41",1996
"9989","Thunnus albacares",-43.9,3.53,"Scombridae"," 41",1997
"9990","Thunnus albacares",-42.76,1.43,"Scombridae"," 41",2003
"9991","Thunnus albacares",-45.1,3.73,"Scombridae"," 41",1997
"9992","Thunnus albacares",-40.05,4.3,"Scombridae"," 41",1996
"9993","Thunnus albacares",-40.75,2.7,"Scombridae"," 41",1997
"9994","Thunnus albacares",-38.23,3.28,"Scombridae"," 41",1998
"9995","Thunnus albacares",-39.38,1.5,"Scombridae"," 41",1998
"9996","Thunnus albacares",-34.46,1.13,"Scombridae"," 41",2004
"9997","Thunnus albacares",-40,1.4,"Scombridae"," 41",1998
"9998","Thunnus albacares",-40.58,2.71,"Scombridae"," 41",1997
"9999","Thunnus albacares",-36.31,4.31,"Scombridae"," 41",1996
"10000","Thunnus albacares",-38.65,4.2,"Scombridae"," 41",2002
"10001","Thunnus albacares",-35.38,2.58,"Scombridae"," 41",1999
"10002","Thunnus albacares",-41.43,3.28,"Scombridae"," 41",1999
"10003","Thunnus albacares",-35.2,4.21,"Scombridae"," 41",1996
"10004","Thunnus albacares",-44.7,2.66,"Scombridae"," 41",1998
"10005","Thunnus albacares",-39.5,1.96,"Scombridae"," 41",1997
"10006","Thunnus albacares",-44.1,2.1,"Scombridae"," 41",1998
"10007","Thunnus albacares",-40.5,2.66,"Scombridae"," 41",1999
"10008","Thunnus albacares",-32.66,1.11,"Scombridae"," 41",2001
"10009","Thunnus albacares",-41.15,3.61,"Scombridae"," 41",1996
"10010","Thunnus albacares",-40.45,3.33,"Scombridae"," 41",1996
"10011","Thunnus albacares",-41.73,3.26,"Scombridae"," 41",1997
"10012","Thunnus albacares",-40.3,4.5,"Scombridae"," 41",1998
"10013","Thunnus albacares",-40.2,3.45,"Scombridae"," 41",1998
"10014","Thunnus albacares",-40.88,1.21,"Scombridae"," 41",1997
"10015","Thunnus albacares",-33.3,1.98,"Scombridae"," 41",2004
"10016","Thunnus albacares",-40.61,2.18,"Scombridae"," 41",1997
"10017","Thunnus albacares",-41.03,3.5,"Scombridae"," 41",2000
"10018","Thunnus albacares",-42.63,3.35,"Scombridae"," 41",1998
"10019","Thunnus albacares",-38.76,2.1,"Scombridae"," 41",1999
"10020","Thunnus albacares",-38.88,4.71,"Scombridae"," 41",1997
"10021","Thunnus albacares",-33.01,1.03,"Scombridae"," 41",1999
"10022","Thunnus albacares",-38.68,1.96,"Scombridae"," 41",2000
"10023","Thunnus albacares",-39.83,3.55,"Scombridae"," 41",1997
"10024","Thunnus albacares",-39.18,4.88,"Scombridae"," 41",1999
"10025","Thunnus albacares",-39.11,1.58,"Scombridae"," 41",1997
"10026","Thunnus albacares",-44.66,4.88,"Scombridae"," 41",1997
"10027","Thunnus albacares",-39.91,4.13,"Scombridae"," 41",1996
"10028","Thunnus albacares",-40.81,2.58,"Scombridae"," 41",1997
"10029","Thunnus albacares",-41.76,3.75,"Scombridae"," 41",1998
"10030","Thunnus albacares",-38.35,1.61,"Scombridae"," 41",2002
"10031","Thunnus albacares",-36.55,4.2,"Scombridae"," 41",1996
"10032","Thunnus albacares",-40,2.83,"Scombridae"," 41",2002
"10033","Thunnus albacares",-40.91,1.9,"Scombridae"," 41",1997
"10034","Thunnus albacares",-36.76,4.76,"Scombridae"," 41",1998
"10035","Thunnus albacares",-38.6,1.53,"Scombridae"," 41",1997
"10036","Thunnus albacares",-40.1,2.06,"Scombridae"," 41",1997
"10037","Thunnus albacares",-39.36,1.46,"Scombridae"," 41",1997
"10038","Thunnus albacares",-35.26,1.01,"Scombridae"," 41",2004
"10039","Thunnus albacares",-43.75,3.1,"Scombridae"," 41",1997
"10040","Thunnus albacares",-39.08,1.68,"Scombridae"," 41",1997
"10041","Thunnus albacares",-40,3.48,"Scombridae"," 41",1999
"10042","Thunnus albacares",-34.91,2.66,"Scombridae"," 41",1996
"10043","Thunnus albacares",-40.41,2.86,"Scombridae"," 41",1997
"10044","Thunnus albacares",-40.35,2.66,"Scombridae"," 41",1998
"10045","Thunnus albacares",-34.96,2.55,"Scombridae"," 41",1996
"10046","Thunnus albacares",-40.4,4.93,"Scombridae"," 41",1996
"10047","Thunnus albacares",-34.88,2.66,"Scombridae"," 41",1996
"10048","Thunnus albacares",-39.83,4.01,"Scombridae"," 41",1996
"10049","Thunnus albacares",-39.13,1.88,"Scombridae"," 41",1997
"10050","Thunnus albacares",-35.33,4.03,"Scombridae"," 41",1996
"10051","Thunnus albacares",-41.3,3.43,"Scombridae"," 41",1997
"10052","Thunnus albacares",-43.61,3.5,"Scombridae"," 41",1997
"10053","Thunnus albacares",-35.9,4.8,"Scombridae"," 41",1996
"10054","Thunnus albacares",-36.53,4.21,"Scombridae"," 41",1996
"10055","Thunnus albacares",-40.58,4.75,"Scombridae"," 41",1998
"10056","Thunnus albacares",-40.5,4.6,"Scombridae"," 41",1998
"10057","Thunnus albacares",-41.46,4.6,"Scombridae"," 41",1996
"10058","Thunnus albacares",-37.53,1.7,"Scombridae"," 41",2000
"10059","Thunnus albacares",-33.6,1.03,"Scombridae"," 41",1999
"10060","Thunnus albacares",-39.48,1.93,"Scombridae"," 41",1999
"10061","Thunnus albacares",-32.63,1.13,"Scombridae"," 41",2003
"10062","Thunnus albacares",-37.16,3.25,"Scombridae"," 41",1998
"10063","Thunnus albacares",-33.55,1.16,"Scombridae"," 41",1999
"10064","Thunnus albacares",-38.11,4.21,"Scombridae"," 41",2002
"10065","Thunnus albacares",-44.45,3.73,"Scombridae"," 41",1997
"10066","Thunnus albacares",-42.5,1.66,"Scombridae"," 41",2002
"10067","Thunnus albacares",-34.95,4.98,"Scombridae"," 41",1996
"10068","Thunnus albacares",-38.18,1.1,"Scombridae"," 41",1997
"10069","Thunnus albacares",-35.63,3.08,"Scombridae"," 41",1998
"10070","Thunnus albacares",-37.46,1.25,"Scombridae"," 41",2000
"10071","Thunnus albacares",-37.43,1,"Scombridae"," 41",2000
"10072","Thunnus albacares",-37.53,1.96,"Scombridae"," 41",2000
"10073","Thunnus albacares",-44.01,4.45,"Scombridae"," 41",1997
"10074","Thunnus albacares",-40.66,3.16,"Scombridae"," 41",1997
"10075","Thunnus albacares",-40.33,4.33,"Scombridae"," 41",1997
"10076","Thunnus albacares",-39.73,1.9,"Scombridae"," 41",1997
"10077","Thunnus albacares",-36.23,4.43,"Scombridae"," 41",1996
"10078","Thunnus albacares",-33.36,1.11,"Scombridae"," 41",1999
"10079","Thunnus albacares",-33.66,1.2,"Scombridae"," 41",1999
"10080","Thunnus albacares",-37.91,3.65,"Scombridae"," 41",1998
"10081","Thunnus albacares",-40.46,4.58,"Scombridae"," 41",1998
"10082","Thunnus albacares",-39.68,3,"Scombridae"," 41",1997
"10083","Thunnus albacares",-32.23,3.78,"Scombridae"," 41",1999
"10084","Thunnus albacares",-47.41,4.63,"Scombridae"," 41",1997
"10085","Thunnus albacares",-37.75,2.18,"Scombridae"," 41",1999
"10086","Thunnus albacares",-33.43,1.53,"Scombridae"," 41",1999
