"species","Long","Lat","Family","FAO_AREA","Year"
"11604","Parapercis clathrata",144.8613762,13.65984024,"Pinguipedidae"," 71",2014
"11605","Parapercis clathrata",121.0979,13.540383,"Pinguipedidae"," 71",2015
"11606","Parapercis clathrata",145.7556721,15.12443449,"Pinguipedidae"," 71",2011
"11607","Parapercis clathrata",178.4003,-18.16392,"Pinguipedidae"," 71",2002
"11608","Parapercis clathrata",144.633032,13.35776953,"Pinguipedidae"," 71",2009
"11609","Parapercis clathrata",145.74465,15.09862,"Pinguipedidae"," 71",2007
"11610","Parapercis clathrata",145.7594811,15.25542906,"Pinguipedidae"," 71",2014
"11611","Parapercis clathrata",144.88486,13.6467,"Pinguipedidae"," 71",2011
"11612","Parapercis clathrata",145.809076,15.244006,"Pinguipedidae"," 71",2017
"11613","Parapercis clathrata",144.8101,13.428283,"Pinguipedidae"," 71",2007
"11614","Parapercis clathrata",145.75567,18.11945,"Pinguipedidae"," 71",2007
"11615","Parapercis clathrata",145.5492441,14.85675867,"Pinguipedidae"," 71",2009
"11616","Parapercis clathrata",145.1904732,14.11255019,"Pinguipedidae"," 71",2011
"11617","Parapercis clathrata",120.60728,13.9028,"Pinguipedidae"," 71",2014
"11618","Parapercis clathrata",144.87621,13.65516,"Pinguipedidae"," 71",2011
"11619","Parapercis clathrata",144.6355737,13.35996542,"Pinguipedidae"," 71",2014
"11620","Parapercis clathrata",145.71367,18.07057,"Pinguipedidae"," 71",2003
"11621","Parapercis clathrata",145.686615,15.151969,"Pinguipedidae"," 71",2017
"11622","Parapercis clathrata",144.69469,13.47475,"Pinguipedidae"," 71",2011
"11623","Parapercis clathrata",120.950843811,13.5311107635,"Pinguipedidae"," 71",2000
"11624","Parapercis clathrata",145.697179,15.183849,"Pinguipedidae"," 71",2017
"11625","Parapercis clathrata",145.4174,19.69977,"Pinguipedidae"," 71",2007
"11626","Parapercis clathrata",145.7827019,15.20038485,"Pinguipedidae"," 71",2011
"11627","Parapercis clathrata",144.95851,13.595951,"Pinguipedidae"," 71",2017
"11628","Parapercis clathrata",109.342222222,12.1913888889,"Pinguipedidae"," 71",2002
"11629","Parapercis clathrata",145.677937,15.131822,"Pinguipedidae"," 71",2017
"11630","Parapercis clathrata",145.787014,15.217898,"Pinguipedidae"," 71",2017
"11631","Parapercis clathrata",145.553091,14.841427,"Pinguipedidae"," 71",2017
"11632","Parapercis clathrata",109.279167175,12.1758337021,"Pinguipedidae"," 71",2002
"11633","Parapercis clathrata",145.7067368,15.24840754,"Pinguipedidae"," 71",2014
"11634","Parapercis clathrata",145.661342,14.94737878,"Pinguipedidae"," 71",2014
"11635","Parapercis clathrata",145.6517232,14.93494389,"Pinguipedidae"," 71",2014
"11636","Parapercis clathrata",144.649249,13.254869,"Pinguipedidae"," 71",2017
"11637","Parapercis clathrata",145.6941833,15.19668333,"Pinguipedidae"," 71",2009
"11638","Parapercis clathrata",178.4003,-18.164,"Pinguipedidae"," 71",2002
"11639","Parapercis clathrata",144.87572,13.65253,"Pinguipedidae"," 71",2011
"11640","Parapercis clathrata",144.6332114,13.33672592,"Pinguipedidae"," 71",2014
"11641","Parapercis clathrata",145.776382,16.7184,"Pinguipedidae"," 71",2017
"11642","Parapercis clathrata",109.342224121,12.1913890839,"Pinguipedidae"," 71",2002
"11643","Parapercis clathrata",145.7556618,15.15863031,"Pinguipedidae"," 71",2014
"11644","Parapercis clathrata",145.6053006,15.06238494,"Pinguipedidae"," 71",2014
"11645","Parapercis clathrata",145.6777232,15.21203603,"Pinguipedidae"," 71",2014
"11646","Parapercis clathrata",144.80421,13.54102,"Pinguipedidae"," 71",2011
"11647","Parapercis clathrata",109.239444444,12.1744444444,"Pinguipedidae"," 71",2002
"11648","Parapercis clathrata",144.68346,13.23783,"Pinguipedidae"," 71",2014
"11649","Parapercis clathrata",144.8340179,13.62335734,"Pinguipedidae"," 71",2014
"11650","Parapercis clathrata",145.821939,15.258623,"Pinguipedidae"," 71",2017
"11651","Parapercis clathrata",120.496,12.6197,"Pinguipedidae"," 71",2003
"11652","Parapercis clathrata",114.370002747,10.3699998856,"Pinguipedidae"," 71",1994
"11653","Parapercis clathrata",145.7345,15.2455,"Pinguipedidae"," 71",2003
"11654","Parapercis clathrata",145.7851077,15.2698445,"Pinguipedidae"," 71",2014
"11655","Parapercis clathrata",144.7024812,13.48187568,"Pinguipedidae"," 71",2014
"11656","Parapercis clathrata",145.55557,14.85975,"Pinguipedidae"," 71",2009
"11657","Parapercis clathrata",145.778251,15.263476,"Pinguipedidae"," 71",2017
"11658","Parapercis clathrata",120.992500305,13.5180559158,"Pinguipedidae"," 71",2000
"11659","Parapercis clathrata",178.3856,-18.13944,"Pinguipedidae"," 71",1983
"11660","Parapercis clathrata",145.76963,15.156,"Pinguipedidae"," 71",2005
"11661","Parapercis clathrata",144.80478,13.54266,"Pinguipedidae"," 71",2011
"11662","Parapercis clathrata",144.63492,13.35948,"Pinguipedidae"," 71",2011
"11663","Parapercis clathrata",144.6912179,13.47263019,"Pinguipedidae"," 71",2014
"11664","Parapercis clathrata",145.207537,14.185976,"Pinguipedidae"," 71",2017
"11665","Parapercis clathrata",145.292978,14.186085,"Pinguipedidae"," 71",2017
"11666","Parapercis clathrata",114.333,10.371,"Pinguipedidae"," 71",1994
"11667","Parapercis clathrata",144.70044,13.48076,"Pinguipedidae"," 71",2011
"11668","Parapercis clathrata",145.6994321,15.24261388,"Pinguipedidae"," 71",2014
"11669","Parapercis clathrata",145.262973,14.202303,"Pinguipedidae"," 71",2017
"11670","Parapercis clathrata",144.70655,13.4807,"Pinguipedidae"," 71",2011
"11671","Parapercis clathrata",144.80977,13.55917,"Pinguipedidae"," 71",2011
"11672","Parapercis clathrata",144.63748,13.43005,"Pinguipedidae"," 71",2005
"11673","Parapercis clathrata",145.8094524,15.24626386,"Pinguipedidae"," 71",2011
"11674","Parapercis clathrata",145.81442,15.25888,"Pinguipedidae"," 71",2007
"11675","Parapercis clathrata",145.6626065,15.01924572,"Pinguipedidae"," 71",2011
"11676","Parapercis clathrata",145.542951,14.854563,"Pinguipedidae"," 71",2017
"11677","Parapercis clathrata",145.168395,14.108882,"Pinguipedidae"," 71",2017
"11678","Parapercis clathrata",145.5486053,14.83986234,"Pinguipedidae"," 71",2011
"11679","Parapercis clathrata",144.640654,13.247054,"Pinguipedidae"," 71",2017
"11680","Parapercis clathrata",145.3901659,19.69476962,"Pinguipedidae"," 71",2011
"11681","Parapercis clathrata",145.6318404,15.09075584,"Pinguipedidae"," 71",2011
"11682","Parapercis clathrata",144.7644505,13.28116673,"Pinguipedidae"," 71",2014
"11683","Parapercis clathrata",145.657096,15.06967,"Pinguipedidae"," 71",2017
"11684","Parapercis clathrata",145.79912,15.279149,"Pinguipedidae"," 71",2017
"11685","Parapercis clathrata",144.79993,13.533337,"Pinguipedidae"," 71",2017
"11686","Parapercis clathrata",145.706365,15.24833067,"Pinguipedidae"," 71",2011
"11687","Parapercis clathrata",120.3478,12.3139,"Pinguipedidae"," 71",2003
"11688","Parapercis clathrata",144.6913095,13.47157398,"Pinguipedidae"," 71",2014
"11689","Parapercis clathrata",144.6438548,13.23037114,"Pinguipedidae"," 71",2014
"11690","Parapercis clathrata",145.7900917,15.17512472,"Pinguipedidae"," 71",2011
"11691","Parapercis clathrata",145.8120341,15.25500384,"Pinguipedidae"," 71",2014
"11692","Parapercis clathrata",145.530071,14.838945,"Pinguipedidae"," 71",2017
"11693","Parapercis clathrata",121.083333,13.55,"Pinguipedidae"," 71",2015
"11694","Parapercis clathrata",145.7708982,15.15325986,"Pinguipedidae"," 71",2014
"11695","Parapercis clathrata",145.7870302,15.21715804,"Pinguipedidae"," 71",2014
"11696","Parapercis clathrata",120.749443054,12.8452777863,"Pinguipedidae"," 71",2000
"11697","Parapercis clathrata",144.72104,13.48165,"Pinguipedidae"," 71",2011
"11698","Parapercis clathrata",145.1508112,14.13585146,"Pinguipedidae"," 71",2014
"11699","Parapercis clathrata",166.0761,-10.21417,"Pinguipedidae"," 71",1998
"11700","Parapercis clathrata",144.6538934,13.23398894,"Pinguipedidae"," 71",2014
"11701","Parapercis clathrata",145.5280591,14.83678233,"Pinguipedidae"," 71",2009
"11702","Parapercis clathrata",145.7353183,15.25651803,"Pinguipedidae"," 71",2011
"11703","Parapercis clathrata",145.7699044,16.70060034,"Pinguipedidae"," 71",2011
"11704","Parapercis clathrata",145.6807206,15.14310158,"Pinguipedidae"," 71",2014
"11705","Parapercis clathrata",120.994817,13.521933,"Pinguipedidae"," 71",2015
"11706","Parapercis clathrata",144.85518,13.65597,"Pinguipedidae"," 71",2011
"11707","Parapercis clathrata",145.65296,15.0943,"Pinguipedidae"," 71",2017
"11708","Parapercis clathrata",145.822591,17.58384,"Pinguipedidae"," 71",2017
"11709","Parapercis clathrata",145.1470905,14.15619736,"Pinguipedidae"," 71",2014
"11713","Parapercis cylindrica",118.244095,2.281612,"Pinguipedidae"," 71",2016
"11714","Parapercis cylindrica",122.027987,13.645317,"Pinguipedidae"," 71",2003
"11715","Parapercis cylindrica",178.416,-18.133,"Pinguipedidae"," 71",1980
"11716","Parapercis cylindrica",178.68024,-16.61819,"Pinguipedidae"," 71",1987
"11717","Parapercis fuscolineata",120.273,13.9883,"Pinguipedidae"," 71",1980
"11718","Parapercis hexophtalma",45.275259,-12.86074,"Pinguipedidae"," 51",2017
"11719","Parapercis hexophtalma",39.323902,-4.648629,"Pinguipedidae"," 51",2019
"11720","Parapercis hexophtalma",39.37148,-4.691834,"Pinguipedidae"," 51",2020
"11721","Parapercis hexophtalma",73.366871,3.878691,"Pinguipedidae"," 51",2016
"11722","Parapercis hexophtalma",43.584824,-23.15677,"Pinguipedidae"," 51",2017
"11723","Parapercis hexophtalma",98.765724,7.655184,"Pinguipedidae"," 57",2019
"11724","Parapercis hexophtalma",99.007816,7.599866,"Pinguipedidae"," 57",2007
"11725","Parapercis lineopunctata",133.879,-3.786,"Pinguipedidae"," 71",2016
"11726","Parapercis lineopunctata",128.167,-3.683,"Pinguipedidae"," 71",1987
"11727","Parapercis maritzi",45.15,-26.23333,"Pinguipedidae"," 51",2010
"11729","Parapercis millepunctata",109.266666667,12.2,"Pinguipedidae"," 71",2003
"11730","Parapercis pacifica",106.549568,-5.598241,"Pinguipedidae"," 71",2020
"11731","Parapercis pacifica",106.548725,-5.598771,"Pinguipedidae"," 71",2020
"11732","Parapercis punctulata",35.55830002,-22.84329987,"Pinguipedidae"," 51",2010
"11733","Parapercis punctulata",73.5,4.4166665,"Pinguipedidae"," 51",2015
"11734","Parapercis punctulata",35.55799866,-22.84300041,"Pinguipedidae"," 51",2008
"11735","Parapercis punctulata",55.6806983948,-3.762830019,"Pinguipedidae"," 51",2005
"11736","Parapercis punctulata",46.2022018433,-9.41388988495,"Pinguipedidae"," 51",2008
"11737","Parapercis punctulata",57.2933006287,-20.4361000061,"Pinguipedidae"," 51",1995
"11738","Parapercis punctulata",57.2933311462,-20.4361114502,"Pinguipedidae"," 51",1995
"11739","Parapercis punctulata",43.5666999817,-11.3832998276,"Pinguipedidae"," 51",1993
"11741","Parapercis robinsoni",49.0245,29.19975,"Pinguipedidae"," 51",2014
"11742","Parapercis rufa",120.333,13.917,"Pinguipedidae"," 71",1980
"11743","Parapercis rufa",120.333,13.9167,"Pinguipedidae"," 71",1980
"11744","Parapercis rufa",120.333000183,13.9169998169,"Pinguipedidae"," 71",1980
"11745","Parapercis sagma",167.038,-15.608,"Pinguipedidae"," 71",2006
"11746","Parapercis schauinslandii",125.882689,-8.475365,"Pinguipedidae"," 57",2020
"11747","Parapercis schauinslandii",120.977497,13.52415,"Pinguipedidae"," 71",2012
"11748","Parapercis schauinslandii",150.897,-10.2117,"Pinguipedidae"," 71",1995
"11749","Parapercis signata",55.4832992554,-4.91666984558,"Pinguipedidae"," 51",2000
"11750","Parapercis signata",73.535143,4.19966,"Pinguipedidae"," 51",1988
"11751","Parapercis signata",73.486872,4.175086,"Pinguipedidae"," 51",1988
"11752","Parapercis signata",73.467915,3.894612,"Pinguipedidae"," 51",2015
"11753","Parapercis snyderi",125.608604,-8.524075,"Pinguipedidae"," 57",2020
"11754","Parapercis somaliensis",39.104,-5.297,"Pinguipedidae"," 51",2007
"11755","Parapercis tetracantha",125.608137,-8.52455,"Pinguipedidae"," 57",2019
"11756","Parapercis tetracantha",119.565,-8.40917,"Pinguipedidae"," 57",1986
"11757","Parapercis tetracantha",119.8,-8.35,"Pinguipedidae"," 57",1999
"11758","Parapercis tetracantha",130.909128,-2.144285,"Pinguipedidae"," 71",2019
"11759","Parapercis xanthozona",103.751557,1.227094,"Pinguipedidae"," 71",2020
"11760","Paraplagusia bilineata",38.51,-17.18333,"Cynoglossidae"," 51",1988
"11761","Paraplagusia blochii",79.75,7.83333,"Cynoglossidae"," 57",1981
"11762","Paraplagusia blochii",90.05,21.82,"Cynoglossidae"," 57",2018
"11763","Paraplotosus albilabris",103.9981,1.400583,"Plotosidae"," 71",2012
"11764","Paraplotosus albilabris",103.998083,1.400583,"Plotosidae"," 71",2012
"11765","Parapriacanthus ransonneti",55.6806,-3.763,"Pempheridae"," 51",2005
"11766","Parapriacanthus ransonneti",49.099,-19.418,"Pempheridae"," 51",2008
"11767","Parapriacanthus ransonneti",73.460211,3.977651,"Pempheridae"," 51",2010
"11768","Parapriacanthus ransonneti",73.132276,5.150908,"Pempheridae"," 51",2021
"11769","Parapriacanthus ransonneti",93.658833,18.62683,"Pempheridae"," 57",2015
"11770","Parapterois heterura",120.923957,13.75811,"Scorpaenidae"," 71",2014
"11771","Parapterois macrura",53.985,16.728889,"Scorpaenidae"," 51",2008
"11772","Parascolopsis aspinosa",96.240833,14.77383,"Nemipteridae"," 57",2018
"11773","Parascolopsis eriomma",35.538333,-21.58333,"Nemipteridae"," 51",2007
"11774","Parascolopsis eriomma",39.129667,-5.300121,"Nemipteridae"," 51",2007
"11775","Parascolopsis eriomma",72.9,15.9,"Nemipteridae"," 51",1998
"11776","Parascolopsis eriomma",83.333,17.7,"Nemipteridae"," 57",1980
"11777","Parascolopsis eriomma",114.567,-8.433,"Nemipteridae"," 57",1980
"11778","Parascolopsis inermis",83.35,17.717,"Nemipteridae"," 57",1980
"11779","Parascolopsis inermis",120.300003052,13.9833335876,"Nemipteridae"," 71",1986
"11780","Parascolopsis tanyactis",116.583,-8.833,"Nemipteridae"," 57",1984
"11781","Parascolopsis tanyactis",120,-7,"Nemipteridae"," 71",1981
"11782","Parascolopsis tosensis",116.383,-8.983,"Nemipteridae"," 57",1984
"11783","Parascolopsis townsendi",47.9166679382,11.1666669846,"Nemipteridae"," 51",1986
"11784","Parascombrops madagascariensis",55.433334,-21.333334,"Acropomatidae"," 51",1982
"11785","Parascombrops pellucidus",43.101665,-22.31667,"Acropomatidae"," 51",1988
"11787","Parascombrops serratospinosus",167.05,-14.867,"Acropomatidae"," 71",1994
"11788","Parascorpaena aurita",98.374444,7.608611,"Scorpaenidae"," 57",1993
"11789","Parascorpaena aurita",98.380556,7.604167,"Scorpaenidae"," 57",1993
"11790","Parascorpaena aurita",98.395833,7.786111,"Scorpaenidae"," 57",1993
"11791","Parascorpaena aurita",98.375556,7.741667,"Scorpaenidae"," 57",1993
"11792","Parascorpaena mcadamsi",39.143333,-17.08556,"Scorpaenidae"," 51",1998
"11793","Parascorpaena mcadamsi",178.383333,-18.15,"Scorpaenidae"," 71",1999
"11794","Parascorpaena mcadamsi",121.042,13.5672,"Scorpaenidae"," 71",2015
"11795","Parascorpaena mcadamsi",119.451667,4.644444,"Scorpaenidae"," 71",1988
"11796","Parascorpaena mossambica",178.472667,-18.174333,"Scorpaenidae"," 71",2002
"11797","Parascorpaena picta",114.7667,5.18333,"Scorpaenidae"," 71",2008
"11798","Parascorpaena picta",106.208167,3.301528,"Scorpaenidae"," 71",2002
"11799","Parastromateus niger",36.428333,-18.9766,"Carangidae"," 51",2002
"11800","Parastromateus niger",76.241895,9.968241,"Carangidae"," 51",1980
"11801","Parastromateus niger",48.2526,29.35167,"Carangidae"," 51",2013
"11802","Parastromateus niger",79.77,11.5,"Carangidae"," 57",2008
"11803","Parastromateus niger",99.9872,6.08695,"Carangidae"," 57",2001
"11804","Parastromateus niger",79.870003,10.92,"Carangidae"," 57",2018
"11805","Parastromateus niger",83.63,17.5,"Carangidae"," 57",1986
"11806","Parastromateus niger",106.5,-7,"Carangidae"," 57",2009
"11807","Parastromateus niger",100.3025,9.33417,"Carangidae"," 71",1985
"11808","Paratriacanthodes retrospinis",58.01167,-18.3845,"Triacanthodidae"," 51",2001
"11809","Paratriacanthodes retrospinis",58.01166,-18.38449,"Triacanthodidae"," 51",2001
"11810","Paratrypauchen microcephalus",121.769996643,14.4200000763,"Gobiidae"," 71",2007
"11812","Parazen pacificus",43.1,-22.38333,"Parazenidae"," 51",1988
"11813","Pardachirus balius",59.5483322144,22.5883331299,"Soleidae"," 51",1981
"11814","Pardachirus balius",59.4316673279,22.6650009155,"Soleidae"," 51",1982
"11815","Pardachirus balius",59.54833333,22.58833333,"Soleidae"," 51",1981
"11816","Pardachirus balius",59.4316666667,22.665,"Soleidae"," 51",1982
"11817","Pardachirus balius",59.43166667,22.665,"Soleidae"," 51",1982
"11818","Pardachirus balius",57.8,19.4,"Soleidae"," 51",1990
"11819","Pardachirus balius",59.5483333333,22.5883333333,"Soleidae"," 51",1981
"11820","Pardachirus marmoratus",39.289324,-5.732429,"Soleidae"," 51",2011
"11821","Pardachirus marmoratus",43.51667,-23.33333,"Soleidae"," 51",1999
"11822","Pardachirus marmoratus",63.42028,-19.67833,"Soleidae"," 51",2015
"11823","Pardachirus marmoratus",39.16667,-6.166667,"Soleidae"," 51",1999
"11824","Pardachirus pavoninus",119.572845,-8.590632,"Soleidae"," 57",2013
"11825","Pardachirus pavoninus",177.192268,-17.80139,"Soleidae"," 71",2019
"11826","Pardachirus pavoninus",103.75156,1.227137,"Soleidae"," 71",2021
"11827","Pardachirus pavoninus",120.017063,16.19837,"Soleidae"," 71",1981
"11828","Pardachirus pavoninus",120.900778,13.81964,"Soleidae"," 71",2011
"11830","Parexocoetus brachypterus",52.3166667,-9.95,"Exocoetidae"," 51",1995
"11831","Parexocoetus mento",55,-12.73333,"Exocoetidae"," 51",1995
"11832","Parexocoetus mento",52.316667,-9.95,"Exocoetidae"," 51",1995
"11834","Parioglossus multiradiatus",55.6850013733,-4.10400009155,"Microdesmidae"," 51",2003
"11835","Parioglossus multiradiatus",55.685,-4.104,"Microdesmidae"," 51",2003
"11836","Parioglossus philippinus",114.85,4.98333,"Microdesmidae"," 71",2009
"11837","Parioglossus raoi",158.199996948,6.97708320618,"Microdesmidae"," 71",1980
"11838","Parioglossus raoi",158.2,6.977083,"Microdesmidae"," 71",1980
"11839","Parioglossus verticalis",158.158,6.97708,"Microdesmidae"," 71",1980
"11840","Parupeneus angulatus",55.8167,-3.9,"Mullidae"," 51",1980
"11841","Parupeneus barberinoides",167.455267,-16.094083,"Mullidae"," 71",2003
"11842","Parupeneus barberinoides",167.45095,-16.091383,"Mullidae"," 71",2003
"11843","Parupeneus barberinus",55.866358,-4.316871,"Mullidae"," 51",2016
"11844","Parupeneus barberinus",43.291668,-11.37611,"Mullidae"," 51",1993
"11845","Parupeneus barberinus",72.997481,0.536806,"Mullidae"," 51",2010
"11846","Parupeneus barberinus",55.762333,-4.356093,"Mullidae"," 51",2017
"11847","Parupeneus barberinus",43.91592,-24.69798,"Mullidae"," 51",2013
"11848","Parupeneus barberinus",119.71415,-8.516853,"Mullidae"," 57",2016
"11849","Parupeneus barberinus",98.2667,7.8833,"Mullidae"," 57",1994
"11850","Parupeneus barberinus",99.312101,6.488113,"Mullidae"," 57",2021
"11851","Parupeneus barberinus",168.237083,-17.553017,"Mullidae"," 71",2003
"11852","Parupeneus barberinus",167.085949,-15.6278,"Mullidae"," 71",2018
"11853","Parupeneus barberinus",157.007717,-8.203817,"Mullidae"," 71",2006
"11854","Parupeneus barberinus",179.098997,-17.107745,"Mullidae"," 71",2017
"11855","Parupeneus barberinus",119.807,4.9808,"Mullidae"," 71",1988
"11856","Parupeneus chrysopleuron",114.462667,4.94,"Mullidae"," 71",1989
"11857","Parupeneus ciliatus",57.36,-20.279,"Mullidae"," 51",2011
"11859","Parupeneus crassilabris",179.923538,-16.78346,"Mullidae"," 71",2016
"11860","Parupeneus crassilabris",157.939501,-8.418408,"Mullidae"," 71",2014
"11861","Parupeneus crassilabris",178.14953,-18.33685,"Mullidae"," 71",2017
"11862","Parupeneus cyclostomus",73.03333,8.283333,"Mullidae"," 51",2015
"11863","Parupeneus cyclostomus",55.45633,-21.34481,"Mullidae"," 51",2013
